Date,Close,High,Low,Open,Volume,MA_5,MA_10,MA_20,MA_50,Daily_Return,Volatility,Close_1,Close_2,Close_3,Close_5,Target
2019-01-24,82.74649810791016,82.86299896240234,81.58899688720703,82.05349731445312,81798000,83.16539916992187,82.9443489074707,80.15427474975586,79.801689453125,0.009091336230296898,0.02843746178331599,82.0009994506836,81.6084976196289,84.80999755859375,84.18900299072266,83.52850341796875
2019-01-25,83.52850341796875,84.17400360107422,83.08049774169922,83.5250015258789,98918000,82.93889923095703,83.01609954833984,80.65345001220703,79.75982955932618,0.009450615167288179,0.020537186980751326,82.74649810791016,82.0009994506836,81.6084976196289,84.66100311279297,81.89450073242188
2019-01-28,81.89450073242188,82.25,80.70449829101562,82.17949676513672,96754000,82.35579986572266,83.00274963378907,81.09407501220703,79.76086959838867,-0.019562216712664893,0.02117929513016306,83.52850341796875,82.74649810791016,82.0009994506836,84.80999755859375,79.69400024414062
2019-01-29,79.69400024414062,81.61900329589844,79.53600311279297,81.5634994506836,92656000,81.972900390625,82.88610000610352,81.38372497558593,79.72357955932617,-0.02686994204251958,0.022357709586630456,81.89450073242188,83.52850341796875,82.74649810791016,81.6084976196289,83.52149963378906
2019-01-30,83.52149963378906,83.84750366210938,80.98400115966797,81.1500015258789,115676000,82.2770004272461,82.86545028686524,81.80487480163575,79.79499954223633,0.04802744720961405,0.02431725258187292,79.69400024414062,81.89450073242188,83.52850341796875,82.0009994506836,85.9365005493164
2019-01-31,85.9365005493164,86.82050323486328,83.9540023803711,84.64250183105469,218206000,82.91500091552734,83.0402000427246,82.25387496948242,79.89428955078125,0.02891472167185971,0.024507267143990586,83.52149963378906,79.69400024414062,81.89450073242188,82.74649810791016,81.3115005493164
2019-02-01,81.3115005493164,83.65299987792969,81.10050201416016,81.94400024414062,230124000,82.47160034179687,82.70524978637695,82.56875,79.92710952758789,-0.05381880772938674,0.027108420771123163,85.9365005493164,83.52149963378906,79.69400024414062,83.52850341796875,81.66549682617188
2019-02-04,81.66549682617188,82.48149871826172,80.67500305175781,81.1500015258789,98582000,82.42579956054688,82.39079971313477,82.7135498046875,80.04812942504883,0.004353581897566405,0.024891000166567177,81.3115005493164,85.9365005493164,83.52149963378906,81.89450073242188,82.94049835205078
2019-02-05,82.94049835205078,83.26300048828125,82.125,82.16699981689453,89062000,83.07509918212891,82.52399978637695,82.78679962158203,80.2114793395996,0.015612487224473615,0.023947864802332654,81.66549682617188,81.3115005493164,85.9365005493164,79.69400024414062,82.01300048828125
2019-02-06,82.01300048828125,83.61299896240234,81.66699981689453,83.5374984741211,78798000,82.77339935302734,82.52519989013672,82.74599952697754,80.33500930786133,-0.011182689786027766,0.023810361403391128,82.94049835205078,81.66549682617188,81.3115005493164,83.52149963378906,80.71849822998047
2019-02-07,80.71849822998047,81.2770004272461,79.64550018310547,81.25,92532000,81.72979888916015,82.32239990234375,82.63337440490723,80.4473193359375,-0.015784110453143985,0.024055598200132765,82.01300048828125,82.94049835205078,81.66549682617188,85.9365005493164,79.41100311279297
2019-02-08,79.41100311279297,79.42949676513672,78.33799743652344,79.30000305175781,113150000,81.34969940185547,81.91064987182617,82.463374710083,80.45420944213868,-0.016198209157239574,0.024291939469646664,80.71849822998047,82.01300048828125,82.94049835205078,81.3115005493164,79.55000305175781
2019-02-11,79.55000305175781,80.4645004272461,79.30000305175781,80.04900360107422,66346000,80.92660064697266,81.67620010375977,82.33947486877442,80.46378952026367,0.0017503863887402549,0.024235557407605853,79.41100311279297,80.71849822998047,82.01300048828125,81.66549682617188,81.90049743652344
2019-02-12,81.90049743652344,81.97000122070312,79.94400024414062,80.19999694824219,97172000,80.71860046386719,81.89684982299805,82.39147491455078,80.4240495300293,0.029547382710171766,0.02496755855323245,79.55000305175781,79.41100311279297,80.71849822998047,82.94049835205078,82.0
2019-02-13,82.0,82.81900024414062,81.85549926757812,82.3499984741211,71206000,80.71600036621093,81.74469985961915,82.3050750732422,80.39047958374023,0.001214920135908626,0.023612655184996827,81.90049743652344,79.55000305175781,79.41100311279297,82.01300048828125,81.13249969482422
2019-02-14,81.13249969482422,81.8949966430664,80.3030014038086,81.2249984741211,82410000,80.79880065917969,81.26429977416993,82.15224990844726,80.32295959472657,-0.010579272014338836,0.023661311529966273,82.0,81.90049743652344,79.55000305175781,80.71849822998047,80.39749908447266
2019-02-15,80.39749908447266,81.44550323486328,80.2249984741211,81.39299774169922,86878000,80.99609985351563,81.17289962768555,81.93907470703125,80.15854965209961,-0.009059262479477748,0.023654117088172864,81.13249969482422,82.0,81.90049743652344,79.41100311279297,81.37899780273438
2019-02-19,81.37899780273438,81.69999694824219,80.02799987792969,80.05000305175781,73634000,81.36189880371094,81.1442497253418,81.76752471923828,80.1177296447754,0.012208075244112715,0.02386326679248301,80.39749908447266,81.13249969482422,82.0,79.55000305175781,81.1050033569336
2019-02-20,81.1050033569336,81.74649810791016,80.50599670410156,81.5,66752000,81.20279998779297,80.96070022583008,81.74235000610352,80.0406396484375,-0.0033668938325457365,0.0223254136467149,81.37899780273438,80.39749908447266,81.13249969482422,81.90049743652344,80.97200012207031
2019-02-21,80.97200012207031,81.1780014038086,80.04550170898438,80.99250030517578,69668000,80.99720001220703,80.85660018920899,81.69090003967285,80.03094970703125,-0.0016398893947140447,0.022297753010422063,81.1050033569336,81.37899780273438,80.39749908447266,82.0,81.5780029296875
2019-02-22,81.5780029296875,81.74700164794922,81.05850219726562,81.17500305175781,61924000,81.08630065917968,80.94255065917969,81.63247528076172,80.02147979736328,0.0074841032295558385,0.022264638097127913,80.97200012207031,81.1050033569336,81.37899780273438,81.13249969482422,81.6500015258789
2019-02-25,81.6500015258789,82.7300033569336,81.51950073242188,82.07250213623047,63690000,81.33680114746093,81.16645050048828,81.53855018615722,80.01123977661133,0.0008825736547322105,0.022145719278686797,81.5780029296875,80.97200012207031,81.1050033569336,80.39749908447266,81.81999969482422
2019-02-26,81.81999969482422,81.99949645996094,80.80650329589844,81.29900360107422,53316000,81.42500152587891,81.39345016479493,81.53482513427734,79.98409973144531,0.00208203509820426,0.02171048412878055,81.6500015258789,81.5780029296875,80.97200012207031,81.37899780273438,82.05449676513672
2019-02-27,82.05449676513672,82.09049987792969,80.75499725341797,81.40899658203125,62976000,81.61490020751953,81.40885009765626,81.65284996032715,79.96680969238281,0.0028660116253622636,0.020757908792277836,81.81999969482422,81.6500015258789,81.5780029296875,81.1050033569336,81.99150085449219
2019-02-28,81.99150085449219,82.5885009765625,81.69149780273438,81.76249694824219,60518000,81.81880035400391,81.40800018310547,81.5763500213623,80.0147297668457,-0.0007677325817357916,0.0176581413568376,82.05449676513672,81.81999969482422,81.6500015258789,80.97200012207031,83.58650207519531
2019-03-01,83.58650207519531,83.71299743652344,82.55000305175781,82.75650024414062,99498000,82.22050018310547,81.65340042114258,81.45885009765625,80.16554977416992,0.019453250691601864,0.01693273707925201,81.99150085449219,82.05449676513672,81.81999969482422,81.5780029296875,84.80850219726562
2019-03-04,84.80850219726562,85.47149658203125,83.71800231933594,84.25,123348000,82.85220031738281,82.09450073242188,81.63370018005371,80.31023986816406,0.014619586796095208,0.011923905944180935,83.58650207519531,81.99150085449219,82.05449676513672,81.6500015258789,84.62149810791016
2019-03-05,84.62149810791016,85.38999938964844,84.45050048828125,85.14749908447266,73630000,83.4125,82.41875076293945,81.78150024414063,80.50758987426758,-0.0022050158240090045,0.011950988247950687,84.80850219726562,83.58650207519531,81.99150085449219,81.81999969482422,83.44750213623047
2019-03-06,83.44750213623047,84.88749694824219,83.41400146484375,84.79850006103516,79920000,83.69110107421875,82.65300064086914,81.80685043334961,80.71570999145507,-0.013873495481994347,0.011982144151654479,84.62149810791016,84.80850219726562,83.58650207519531,82.05449676513672,81.29750061035156
2019-03-07,81.29750061035156,83.48750305175781,81.02549743652344,83.36849975585938,99140000,83.55230102539062,82.68555068969727,81.77107543945313,80.96421005249023,-0.02576471998369667,0.013112602268365348,83.44750213623047,84.62149810791016,84.80850219726562,81.99150085449219,81.04000091552734
2019-03-08,81.04000091552734,81.13600158691406,79.32849884033203,80.20050048828125,93340000,83.04300079345703,82.63175048828126,81.78715057373047,81.24105010986328,-0.0031673752931026256,0.012625782997680858,81.29750061035156,83.44750213623047,84.62149810791016,83.58650207519531,83.53099822998047
2019-03-11,83.53099822998047,83.614501953125,81.30049896240234,81.30599975585938,77528000,82.7875,82.81985015869141,81.99315032958984,81.44077011108398,0.030737873720530162,0.013717701481969111,81.04000091552734,81.29750061035156,83.44750213623047,84.80850219726562,83.65499877929688
2019-03-12,83.65499877929688,84.2135009765625,83.04900360107422,83.44999694824219,72290000,82.59420013427734,83.00335006713867,82.19840011596679,81.65223007202148,0.0014844854239022265,0.013718718627401148,83.53099822998047,81.04000091552734,81.29750061035156,84.62149810791016,84.54049682617188
2019-03-13,84.54049682617188,85.0,83.96749877929688,84.1500015258789,71040000,82.81279907226562,83.25195007324218,82.33040008544921,81.86501998901367,0.010585118161452245,0.012345425118370303,83.65499877929688,83.53099822998047,81.04000091552734,83.44750213623047,84.31099700927734
2019-03-14,84.31099700927734,85.0999984741211,84.21700286865234,84.55999755859375,58932000,83.41549835205078,83.4838996887207,82.44594993591309,82.04926986694336,-0.002714673150861824,0.012384086307972072,84.54049682617188,83.65499877929688,83.53099822998047,81.29750061035156,85.61799621582031
2019-03-15,85.61799621582031,85.94000244140625,84.65650177001953,85.1500015258789,151018000,84.33109741210937,83.6870491027832,82.67022476196288,82.22249984741211,0.015502120161135613,0.012422395803346965,84.31099700927734,84.54049682617188,83.65499877929688,81.04000091552734,87.10749816894531
2019-03-18,87.10749816894531,87.5,85.63150024414062,85.63500213623047,108582000,85.04639739990235,83.91694869995118,83.00572471618652,82.46436981201173,0.017397066258948213,0.012505088609586398,85.61799621582031,84.31099700927734,84.54049682617188,83.53099822998047,88.09249877929688
2019-03-19,88.09249877929688,89.20800018310547,87.67549896240234,87.67549896240234,127284000,85.93389739990235,84.26404876708985,83.34139976501464,82.65082977294922,0.011307873960989534,0.012475917533447284,87.10749816894531,85.61799621582031,84.31099700927734,83.65499877929688,89.8635025024414
2019-03-20,89.8635025024414,89.9749984741211,88.35150146484375,88.49700164794922,125312000,86.99849853515624,84.90564880371093,83.77932472229004,82.81858978271484,0.02010391063581385,0.012840570878728754,88.09249877929688,87.10749816894531,85.61799621582031,84.54049682617188,90.96299743652344
2019-03-21,90.96299743652344,91.1875,89.36399841308594,89.81300354003906,115356000,88.32889862060547,85.87219848632813,84.2788745880127,82.9812696838379,0.012235166707998735,0.012825326270370889,89.8635025024414,88.09249877929688,87.10749816894531,84.31099700927734,88.2385025024414
2019-03-22,88.2385025024414,90.9489974975586,88.15550231933594,90.5084991455078,127260000,88.85299987792969,86.59204864501953,84.6118995666504,83.08661972045898,-0.029951683771010984,0.015111831970175646,90.96299743652344,89.8635025024414,88.09249877929688,85.61799621582031,88.71299743652344
2019-03-25,88.71299743652344,89.13400268554688,87.375,87.8895034790039,102076000,89.17409973144531,87.11024856567383,84.96504936218261,83.20465972900391,0.005377413721055602,0.015095808822663521,88.2385025024414,90.96299743652344,89.8635025024414,87.10749816894531,89.18800354003906
2019-03-26,89.18800354003906,90.28849792480467,88.66799926757812,89.6500015258789,97318000,89.39320068359375,87.66354904174804,85.33344955444336,83.34785980224609,0.0053544138654035844,0.015088631374281642,88.71299743652344,88.2385025024414,90.96299743652344,88.09249877929688,88.28500366210938
2019-03-27,88.28500366210938,89.375,87.28399658203125,89.20649719238281,86496000,89.07750091552734,88.03799972534179,85.644974899292,83.49634994506836,-0.01012467867973188,0.015435088770425072,89.18800354003906,88.71299743652344,88.2385025024414,89.8635025024414,88.6709976196289
2019-03-28,88.6709976196289,88.89649963378906,87.67350006103516,88.5,60860000,88.61910095214844,88.47399978637695,85.97894973754883,83.5952099609375,0.00437213503435796,0.015398138787878357,88.28500366210938,89.18800354003906,88.71299743652344,90.96299743652344,89.0374984741211
2019-03-29,89.0374984741211,89.64299774169922,88.83149719238281,89.3290023803711,66416000,88.77890014648438,88.81595001220703,86.25149955749512,83.69217987060547,0.004133266392968293,0.014965833141131478,88.6709976196289,88.28500366210938,89.18800354003906,88.2385025024414,90.70950317382812
2019-04-01,90.70950317382812,90.78350067138672,89.9365005493164,90.00550079345703,84776000,89.1782012939453,89.17615051269532,86.54654960632324,83.81314987182617,0.018778657625842854,0.015159474825468736,89.0374984741211,88.6709976196289,88.28500366210938,88.71299743652344,90.6989974975586
2019-04-02,90.6989974975586,91.0,90.25599670410156,90.5510025024414,68962000,89.48040008544922,89.43680038452149,86.85042457580566,83.93092987060547,-0.00011581671050930886,0.01512541053420974,90.70950317382812,89.0374984741211,88.6709976196289,89.18800354003906,91.03500366210938
2019-04-03,91.03500366210938,91.5,90.4810028076172,91.33599853515624,78522000,90.03040008544922,89.55395050048828,87.22979965209962,84.11945999145507,0.003704629310371743,0.014557732687087552,90.6989974975586,90.70950317382812,89.0374984741211,88.28500366210938,90.94300079345705
2019-04-04,90.94300079345705,91.4375,90.20999908447266,91.03250122070312,72478000,90.48480072021485,89.55195083618165,87.71207466125489,84.29830001831054,-0.001010631789435723,0.012798628247780879,91.03500366210938,90.6989974975586,90.70950317382812,88.6709976196289,91.86399841308594
2019-04-05,91.86399841308594,91.9290008544922,91.2594985961914,91.4499969482422,72810000,91.05010070800782,89.9145004272461,88.2532745361328,84.48065002441406,0.0101271962833136,0.012658343450097417,90.94300079345705,91.03500366210938,90.6989974975586,89.0374984741211,92.49299621582033
2019-04-08,92.49299621582033,92.51000213623048,91.25550079345705,91.6614990234375,75056000,91.40679931640625,90.29250030517578,88.70137443542481,84.6599398803711,0.00684705448924583,0.011290559074452033,91.86399841308594,90.94300079345705,91.03500366210938,90.70950317382812,91.79199981689452
2019-04-09,91.79199981689452,92.65450286865234,91.58899688720705,92.27449798583984,74288000,91.62539978027344,90.55289993286132,89.10822448730468,84.85788986206055,-0.007578913297284995,0.01162324338765121,92.49299621582033,91.86399841308594,90.94300079345705,90.6989974975586,92.3665008544922
2019-04-10,92.3665008544922,92.4000015258789,91.44049835205078,92.0500030517578,59280000,91.89169921875,90.9610496520996,89.4995246887207,85.11133987426757,0.006258726672734971,0.011548291486289126,91.79199981689452,92.49299621582033,91.86399841308594,91.03500366210938,92.20349884033205
2019-04-11,92.20349884033205,92.49749755859376,92.0155029296875,92.43499755859376,53096000,92.143798828125,91.31429977416992,89.89414978027345,85.28497985839844,-0.001764730856449126,0.011518972007588717,92.3665008544922,91.79199981689452,92.49299621582033,90.94300079345705,92.15299987792967
2019-04-12,92.15299987792967,92.5749969482422,92.06500244140624,92.41999816894533,62288000,92.20159912109375,91.62584991455078,90.22089996337891,85.4093098449707,-0.0005476903050047888,0.011272066415270789,92.20349884033205,92.3665008544922,91.79199981689452,91.86399841308594,92.24349975585938
2019-04-15,92.24349975585938,92.34249877929688,90.94499969482422,92.0999984741211,74488000,92.15169982910156,91.77924957275391,90.4777000427246,85.62794982910157,0.0009820611162911774,0.010814021032976224,92.15299987792967,92.20349884033205,92.3665008544922,92.49299621582033,93.1520004272461
2019-04-16,93.1520004272461,93.4885025024414,92.4000015258789,92.56749725341795,60892000,92.42369995117187,92.02454986572266,90.73067512512208,85.85767990112305,0.009848939749589336,0.010759275583004718,92.24349975585938,92.15299987792967,92.20349884033205,91.79199981689452,93.24099731445312
2019-04-17,93.24099731445312,93.82350158691406,93.02200317382812,93.64949798583984,57870000,92.59859924316406,92.24514923095703,90.89954986572266,86.0636898803711,0.0009553942674214166,0.009965977311903853,93.1520004272461,92.24349975585938,92.15299987792967,92.3665008544922,93.08450317382812
2019-04-18,93.08450317382812,93.54100036621094,92.9739990234375,93.4394989013672,54998000,92.77480010986328,92.45929946899415,91.0056251525879,86.28511993408203,-0.001678383384266291,0.009687858619757855,93.24099731445312,93.1520004272461,92.24349975585938,92.20349884033205,94.3655014038086
2019-04-22,94.3655014038086,94.4209976196289,92.28199768066406,92.7699966430664,67476000,93.21730041503906,92.7094497680664,91.31197509765624,86.55805999755859,0.01376167016316665,0.006787005616572591,93.08450317382812,93.24099731445312,93.1520004272461,92.15299987792967,96.1884994506836
2019-04-23,96.1884994506836,96.46299743652344,94.47899627685548,94.55999755859376,92808000,94.00630035400391,93.07900009155273,91.68575019836426,86.89360992431641,0.019318479950358514,0.007662007265044062,94.3655014038086,93.08450317382812,93.24099731445312,92.24349975585938,95.0875015258789
2019-04-24,95.0875015258789,96.4844970703125,94.90799713134766,96.25,73516000,94.39340057373047,93.40855026245117,91.98072509765625,87.20435989379882,-0.01144625325368731,0.008400453094169239,96.1884994506836,94.3655014038086,93.08450317382812,93.1520004272461,95.1125030517578
2019-04-25,95.1125030517578,96.12249755859376,95.0155029296875,95.8499984741211,121982000,94.7677017211914,93.68315048217774,92.32210006713868,87.46860000610351,0.00026293177839042947,0.007832509434734411,95.0875015258789,96.1884994506836,94.3655014038086,93.24099731445312,97.53150177001952
2019-04-26,97.53150177001952,97.5500030517578,94.9000015258789,96.4499969482422,168652000,95.65710144042968,94.21595077514648,92.7651252746582,87.77923004150391,0.02543302552920257,0.009213162140202225,95.1125030517578,95.0875015258789,96.1884994506836,93.08450317382812,96.92150115966795
2019-04-29,96.92150115966795,97.81700134277344,96.70449829101562,97.4499969482422,80426000,96.16830139160155,94.69280090332032,93.15932540893554,88.09501007080078,-0.006254395751948416,0.009540508639600641,97.53150177001952,95.1125030517578,95.0875015258789,94.3655014038086,96.32599639892578
2019-04-30,96.32599639892578,96.7854995727539,95.34750366210938,96.50499725341795,70120000,96.19580078124999,95.10105056762696,93.44015007019043,88.41358001708984,-0.006144196629405685,0.009169465547132986,96.92150115966795,97.53150177001952,95.1125030517578,96.1884994506836,95.57599639892578
2019-05-01,95.57599639892578,97.18199920654295,95.52749633789062,96.65450286865234,62340000,96.29349975585936,95.34345016479492,93.68400001525879,88.69751998901367,-0.007786060129541195,0.009464414427406535,96.32599639892578,96.92150115966795,97.53150177001952,95.0875015258789,95.04100036621094
2019-05-02,95.04100036621094,96.07749938964844,94.09349822998048,95.66649627685548,79258000,96.27919921875,95.5234504699707,93.88429985046386,88.97623992919922,-0.005597598276473326,0.009637592048978402,95.57599639892578,96.32599639892578,96.92150115966795,95.1125030517578,98.1230010986328
2019-05-03,98.1230010986328,98.22000122070312,96.8000030517578,97.4499969482422,127632000,96.39749908447266,96.02730026245118,94.24329986572266,89.31925994873046,0.03242811755501651,0.011725699588571633,95.04100036621094,95.57599639892578,96.32599639892578,97.53150177001952,97.52749633789062
2019-05-06,97.52749633789062,97.9499969482422,95.5250015258789,95.89900207519533,108356000,96.5186981201172,96.34349975585937,94.52647476196289,89.63824981689453,-0.006068961956672836,0.011829722529082267,98.1230010986328,95.04100036621094,95.57599639892578,96.92150115966795,96.0500030517578
2019-05-07,96.0500030517578,97.45500183105467,95.16899871826172,96.99949645996094,118042000,96.4634994506836,96.32965011596679,94.70432510375977,89.92624984741211,-0.015149504925400237,0.012464730225089654,97.52749633789062,98.1230010986328,95.04100036621094,96.32599639892578,95.88849639892578
2019-05-08,95.88849639892578,96.76850128173828,95.5,95.94349670410156,81572000,96.5259994506836,96.40974960327148,94.90914993286133,90.20761978149415,-0.0016814851400367425,0.012295766914843768,96.0500030517578,97.52749633789062,98.1230010986328,95.57599639892578,94.99349975585938
2019-05-09,94.99349975585938,95.47000122070312,93.8000030517578,95.0,106166000,96.51649932861328,96.39784927368163,95.04049987792969,90.4663998413086,-0.009333722778829934,0.012520911250998851,95.88849639892578,96.0500030517578,97.52749633789062,95.04100036621094,94.4990005493164
2019-05-10,94.4990005493164,95.1894989013672,92.8000030517578,94.9000015258789,114360000,95.79169921875,96.09459915161132,95.1552749633789,90.71654983520507,-0.005205610992477072,0.012591239283728963,94.99349975585938,95.88849639892578,96.0500030517578,98.1230010986328,91.13400268554688
2019-05-13,91.13400268554688,92.3270034790039,90.9000015258789,91.8280029296875,115668000,94.51300048828125,95.51584930419921,95.10432510375976,90.8674998474121,-0.035608819608768605,0.015061224058847132,94.4990005493164,94.99349975585938,95.88849639892578,97.52749633789062,92.00599670410156
2019-05-14,92.00599670410156,92.62200164794922,90.7874984741211,91.9749984741211,92582000,93.70419921875,95.08384933471679,95.09244995117187,91.01144973754883,0.009568262041155462,0.015225613764369443,91.13400268554688,94.4990005493164,94.99349975585938,96.0500030517578,93.55750274658205
2019-05-15,93.55750274658205,93.72149658203124,91.1500015258789,91.39749908447266,93852000,93.23800048828124,94.88199996948242,95.11272506713867,91.19016983032226,0.01686309695084609,0.015542361020423522,92.00599670410156,91.13400268554688,94.4990005493164,95.88849639892578,95.37850189208984
2019-05-16,95.37850189208984,95.87550354003906,94.114501953125,94.2969970703125,94156000,93.31500091552735,94.9157501220703,95.2196002960205,91.42878982543945,0.019463956305463936,0.016121670532404462,93.55750274658205,92.00599670410156,91.13400268554688,94.99349975585938,93.4499969482422
2019-05-17,93.4499969482422,95.52649688720705,93.3665008544922,94.65249633789062,94732000,93.1052001953125,94.44844970703124,95.23787498474121,91.67183975219727,-0.020219492921261573,0.016817440854916082,95.37850189208984,93.55750274658205,92.00599670410156,94.4990005493164,92.94850158691406
2019-05-20,92.94850158691406,93.38899993896484,91.7770004272461,92.6344985961914,75964000,93.46809997558594,93.9905502319336,95.16702499389649,91.910009765625,-0.005366456690265031,0.016555253882148485,93.4499969482422,95.37850189208984,93.55750274658205,91.13400268554688,92.8759994506836
2019-05-21,92.8759994506836,93.9499969482422,92.3000030517578,93.739501953125,80102000,93.64210052490235,93.67314987182618,95.00139999389648,92.09690979003906,-0.0007800247985996211,0.015876972261008107,92.94850158691406,93.4499969482422,95.37850189208984,92.00599670410156,92.98400115966795
2019-05-22,92.98400115966795,93.57450103759766,92.5500030517578,92.58899688720705,58732000,93.52740020751953,93.3827003479004,94.89622497558594,92.28348983764648,0.0011628591845378455,0.015716246554053875,92.8759994506836,92.94850158691406,93.4499969482422,93.55750274658205,90.77400207519533
2019-05-23,90.77400207519533,92.1999969482422,90.20999908447266,91.82949829101562,88486000,92.60650024414062,92.960750579834,94.6792999267578,92.40815994262695,-0.023767519755121258,0.0165129386278161,92.98400115966795,92.8759994506836,92.94850158691406,95.37850189208984,91.16400146484376
2019-05-24,91.16400146484376,92.08799743652344,90.89250183105467,91.79450225830078,67394000,92.14930114746093,92.62725067138673,94.36092491149903,92.54522003173828,0.004296377605180091,0.015281658253959553,90.77400207519533,92.98400115966795,92.8759994506836,93.4499969482422,91.82150268554688
2019-05-28,91.82150268554688,92.4635009765625,91.36750030517578,91.6374969482422,64000000,91.9239013671875,92.69600067138673,94.10592498779297,92.6692901611328,0.007212290050219838,0.015438608522542781,91.16400146484376,90.77400207519533,92.98400115966795,92.94850158691406,90.95950317382812
2019-05-29,90.95950317382812,91.5,90.37650299072266,91.15599822998048,85580000,91.54060211181641,92.59135131835939,93.83760032653808,92.74633026123047,-0.009387773958249856,0.015494890738195734,91.82150268554688,91.16400146484376,90.77400207519533,92.8759994506836,90.81600189208984
2019-05-30,90.81600189208984,91.47350311279295,90.3915023803711,91.27449798583984,62938000,91.10700225830078,92.31720123291015,93.59960060119629,92.80080032348633,-0.001577639243082074,0.015450771423231766,90.95950317382812,91.82150268554688,91.16400146484376,92.98400115966795,88.75350189208984
2019-05-31,88.75350189208984,89.77950286865234,88.63500213623047,89.50050354003906,92376000,90.7029022216797,91.65470123291016,93.28522567749023,92.77860031127929,-0.022710755340790256,0.01609540088657571,90.81600189208984,90.95950317382812,91.82150268554688,90.77400207519533,84.6344985961914
2019-06-03,84.6344985961914,88.31449890136719,83.5999984741211,88.00050354003906,181974000,89.39700164794922,90.77315139770508,92.61080055236816,92.65203033447266,-0.04640947352034053,0.01653452255216109,88.75350189208984,90.81600189208984,90.95950317382812,91.16400146484376,86.47799682617188
2019-06-04,86.47799682617188,86.54100036621094,84.04450225830078,84.96199798583984,113582000,88.32830047607422,90.12610092163087,92.05832557678222,92.61682022094726,0.02178187690076805,0.017764920246985477,84.6344985961914,88.75350189208984,90.81600189208984,91.82150268554688,86.92500305175781
2019-06-05,86.92500305175781,87.5999984741211,85.76249694824219,87.4800033569336,84796000,87.52140045166016,89.53100128173828,91.60207557678223,92.58106033325195,0.005169016882808464,0.017785632271264302,86.47799682617188,84.6344985961914,88.75350189208984,90.95950317382812,87.71800231933594
2019-06-06,87.71800231933594,88.0,86.30650329589844,86.885498046875,73786000,86.90180053710938,89.00440139770508,91.19355087280273,92.5516603088379,0.009122798271355315,0.018048329693316354,86.92500305175781,86.47799682617188,84.6344985961914,90.81600189208984,90.20149993896484
2019-06-07,90.20149993896484,90.3125,87.97450256347656,88.18499755859375,96164000,87.19140014648437,88.94715118408203,90.95395088195801,92.589990234375,0.02831229113708922,0.019406232426342464,87.71800231933594,86.92500305175781,86.47799682617188,88.75350189208984,93.03150177001952
2019-06-10,93.03150177001952,94.24349975585938,90.9000015258789,91.0999984741211,107420000,88.87080078125,89.1339012145996,90.88057594299316,92.67720031738281,0.03137422141504964,0.02080188883880115,90.20149993896484,87.71800231933594,86.92500305175781,84.6344985961914,93.18499755859376
2019-06-11,93.18499755859376,94.68499755859376,92.9000015258789,94.1624984741211,80854000,90.21220092773437,89.2702507019043,90.98312568664551,92.76015029907227,0.001649933470424969,0.019097847042692746,93.03150177001952,90.20149993896484,87.71800231933594,86.47799682617188,92.76599884033205
2019-06-12,92.76599884033205,93.25,92.21900177001952,92.6989974975586,53566000,91.38040008544922,89.45090026855469,91.02112579345703,92.80128021240235,-0.004496418192190821,0.019035742602496124,93.18499755859376,93.03150177001952,90.20149993896484,86.92500305175781,93.51499938964844
2019-06-13,93.51499938964844,94.15450286865234,93.11100006103516,93.33599853515624,55916000,92.53979949951172,89.72080001831054,91.01900062561035,92.85760025024415,0.008074084887562893,0.018739308585818078,92.76599884033205,93.18499755859376,93.03150177001952,87.71800231933594,93.4834976196289
2019-06-14,93.4834976196289,93.8000030517578,92.9499969482422,93.1999969482422,57024000,93.19619903564453,90.19379959106445,90.9242504119873,92.90657012939454,-0.00033686328637261287,0.018179639792292035,93.51499938964844,92.76599884033205,93.18499755859376,90.20149993896484,94.30149841308594
2019-06-17,94.30149841308594,94.78450012207033,93.77249908447266,93.8249969482422,52686000,93.45019836425783,91.1604995727539,90.96682548522949,92.97374008178711,0.008750215966301989,0.017702530439715057,93.4834976196289,93.51499938964844,92.76599884033205,93.03150177001952,95.06849670410156
2019-06-18,95.06849670410156,96.08350372314452,94.989501953125,95.06749725341795,77914000,93.82689819335937,92.01954956054688,91.07282524108886,93.03783004760743,0.008133468756305495,0.017720276279979175,94.30149841308594,93.4834976196289,93.51499938964844,93.18499755859376,95.4394989013672
2019-06-19,95.4394989013672,95.97899627685548,94.62349700927734,95.39199829101562,57906000,94.36159820556641,92.87099914550781,91.20100021362305,93.09676010131835,0.0039024725343073108,0.017722578027322838,95.06849670410156,94.30149841308594,93.4834976196289,92.76599884033205,95.90950012207033
2019-06-20,95.90950012207033,96.76000213623048,95.29000091552734,96.66649627685548,64344000,94.84049835205079,93.69014892578124,91.34727516174317,93.17911010742188,0.004924598579345574,0.017738623107548916,95.4394989013672,95.06849670410156,94.30149841308594,93.51499938964844,95.56500244140624
2019-06-21,95.56500244140624,96.29750061035156,95.37899780273438,95.80500030517578,78672000,95.25679931640624,94.22649917602538,91.58682518005371,93.24308013916016,-0.0035919036198251986,0.016760760006583338,95.90950012207033,95.4394989013672,95.06849670410156,93.4834976196289,95.69499969482422
2019-06-24,95.69499969482422,95.84300231933594,95.06500244140624,95.63300323486328,45660000,95.5354995727539,94.49284896850585,91.81337509155273,93.31291015625,0.0013603018897812014,0.016758988789539762,95.56500244140624,95.90950012207033,95.4394989013672,94.30149841308594,93.91349792480467
