Date,Close,High,Low,Open,Volume,MA_5,MA_10,MA_20,MA_50,Daily_Return,Volatility,Close_1,Close_2,Close_3,Close_5,Target
2018-12-06,101.71031951904295,101.75689017816342,97.80733868222424,98.57116713813843,49107400,102.6287841796875,100.76858291625976,100.29429893493652,100.99531066894531,0.006174086693070846,0.02199212896948677,101.0862045288086,104.41168212890624,103.29387664794922,103.50812530517578,97.6396713256836
2018-12-07,97.6396713256836,101.95250677100626,97.15529523841704,100.95580367211876,45044900,101.62835083007812,100.92786712646485,99.98418350219727,100.8337937927246,-0.04002197822805209,0.021890971491259882,101.71031951904295,101.0862045288086,104.41168212890624,102.64183807373048,100.2199478149414
2018-12-10,100.2199478149414,100.58323886825823,96.77340525810628,97.62107253789304,40801500,101.01356506347656,101.34890747070312,99.81281967163086,100.71590576171874,0.026426517564270835,0.022850748744219853,97.6396713256836,101.71031951904295,101.0862045288086,103.29387664794922,101.15143585205078
2018-12-11,101.15143585205078,103.3497732532786,100.08021808086184,102.27855548208969,42381900,100.36151580810547,101.54638595581055,99.78912811279297,100.61738967895508,0.009294437458991611,0.022557247345826637,100.2199478149414,97.6396713256836,101.71031951904295,104.41168212890624,101.60787200927734
2018-12-12,101.60787200927734,103.64784917121868,101.57061121135904,103.29388225115048,36183000,100.46584930419922,101.72709732055664,99.91346893310546,100.50500076293946,0.004512404133285575,0.021810049509858397,101.15143585205078,100.2199478149414,97.6396713256836,101.0862045288086,101.9525146484375
2018-12-13,101.9525146484375,103.27524800606902,101.1886861127655,102.07361400968809,31333400,100.51428833007813,101.57153625488282,100.05179595947266,100.40803756713868,0.003391889155287986,0.02181327414425093,101.60787200927734,101.15143585205078,100.2199478149414,101.71031951904295,98.7667999267578
2018-12-14,98.7667999267578,101.77554366899868,98.2731067833183,100.83472805018204,47043100,100.73971405029296,101.18403244018555,100.10116539001464,100.24698913574218,-0.03124704410347301,0.022775801453103515,101.9525146484375,101.60787200927734,101.15143585205078,97.6396713256836,95.8418960571289
2018-12-17,95.8418960571289,98.55256055478864,94.7427273598122,98.18927664783207,56957300,99.86410369873047,100.43883438110352,99.89670219421387,100.07159133911132,-0.029614241544708375,0.023161860332924777,98.7667999267578,101.9525146484375,101.60787200927734,100.2199478149414,96.84789276123048
2018-12-18,96.84789276123048,97.35090276550028,95.49721577566272,96.6429619698499,49319200,99.0033950805664,99.68245544433594,99.69549789428712,99.92855606079101,0.010496419055628037,0.02319074774503284,95.8418960571289,98.7667999267578,101.9525146484375,101.15143585205078,96.58709716796876
2018-12-19,96.58709716796876,99.55857302502837,94.40738663426208,96.54983636920436,68198200,97.9992401123047,99.23254470825195,99.65218353271484,99.80404876708984,-0.0026928370440096883,0.021932054914996443,96.84789276123048,95.8418960571289,98.7667999267578,101.60787200927734,94.55641174316406
2018-12-20,94.55641174316406,97.16460319685592,92.01341779137594,95.99092024074078,70334200,96.52001953125,98.51715393066407,99.64286842346192,99.61277252197266,-0.02102439647060994,0.02153121664555755,96.58709716796876,96.84789276123048,95.8418960571289,101.9525146484375,91.5011215209961
2018-12-21,91.5011215209961,95.94436724609314,90.78386353363636,94.66821145341136,111242100,95.06688385009767,97.9032989501953,99.41558303833008,99.47354446411133,-0.032311824929088906,0.02244058351639493,94.55641174316406,96.58709716796876,96.84789276123048,98.7667999267578,87.68195343017578
2018-12-24,87.68195343017578,91.25891145477576,87.54223433711189,90.988776030236,43935200,93.43489532470704,96.64949951171874,98.99920349121093,99.26257064819336,-0.041739030378375785,0.02410955107002641,91.5011215209961,94.55641174316406,96.58709716796876,95.8418960571289,93.67147064208984
2018-12-26,93.67147064208984,93.7925699744223,87.52358302956038,88.62275135322234,51634800,92.7996109008789,95.90150299072266,98.7239444732666,99.10349472045898,0.0683095777135454,0.027966074929518286,87.68195343017578,91.5011215209961,94.55641174316406,96.84789276123048,94.2490463256836
2018-12-27,94.2490463256836,94.25836330332837,89.79648331888534,92.49783118736455,49498500,92.33200073242188,95.16562042236328,98.44635887145996,98.99251358032227,0.006165972196599867,0.027963993254110163,93.67147064208984,87.68195343017578,91.5011215209961,96.58709716796876,93.51313018798828
2018-12-28,93.51313018798828,95.39476106416508,92.7027239662564,95.0966747333282,38196300,92.12334442138672,94.32168197631836,97.94660911560058,98.80374450683594,-0.007808207789735122,0.026371737307274528,94.2490463256836,93.67147064208984,87.68195343017578,94.55641174316406,94.61229705810548
2018-12-31,94.61229705810548,95.3854424753986,93.55970637053582,94.35147862980638,33173800,92.74557952880859,93.90623168945312,97.54513206481934,98.64233795166015,0.011754144769911656,0.02660866985040336,93.51313018798828,94.2490463256836,93.67147064208984,91.5011215209961,94.19312286376952
2019-01-02,94.19312286376952,94.77996431039956,92.16245602228332,92.73067062747688,35329300,94.04781341552734,93.7413543701172,97.09009437561035,98.5135433959961,-0.0044304409402355915,0.026502644814786744,94.61229705810548,93.51313018798828,94.2490463256836,87.68195343017578,90.72797393798828
2019-01-03,90.72797393798828,93.32685613906987,90.5416699356985,93.24301756134672,42579100,93.45911407470703,93.12936248779297,96.40590896606446,98.31247741699218,-0.036787706155499755,0.027204644505364226,94.19312286376952,94.61229705810548,93.51313018798828,93.67147064208984,94.9476547241211
2019-01-04,94.9476547241211,95.48792562993351,92.15315886108225,92.88904362449492,44060600,93.59883575439453,92.96541824340821,96.09898147583007,98.1778125,0.046509148204024964,0.02896971426246085,90.72797393798828,94.19312286376952,94.61229705810548,94.2490463256836,95.06873321533205
2019-01-07,95.06873321533205,96.19584553067855,94.06272025150858,94.6775055568024,35656100,93.90995635986329,93.016650390625,95.76690216064453,98.0739501953125,0.0012752130799096317,0.028911098259656296,94.9476547241211,90.72797393798828,94.19312286376952,93.51313018798828,95.75804138183594
2019-01-08,95.75804138183594,96.84789283857305,94.74270439830389,95.98159901498916,31514400,94.13910522460938,93.44234237670898,95.67282066345214,98.09109146118163,0.007250629551806442,0.02762695942191771,95.06873321533205,94.9476547241211,90.72797393798828,94.61229705810548,97.12736511230467
2019-01-09,97.12736511230467,97.69557988076927,96.16792260033787,96.74545434558232,32280800,94.7259536743164,94.38688354492187,95.51819152832032,98.02469177246094,0.014299830183540863,0.027130892905537874,95.75804138183594,95.06873321533205,94.9476547241211,94.19312286376952,96.50325012207033
2019-01-10,96.50325012207033,96.64297632847756,95.3668207332209,96.14928322503938,30067600,95.88100891113281,94.67006149291993,95.2857822418213,97.97066650390624,-0.006425737890786043,0.027037807789456653,97.12736511230467,95.75804138183594,95.06873321533205,90.72797393798828,95.75804138183594
2019-01-11,95.75804138183594,96.35419980809056,94.67749979251884,96.12132520074832,28314200,96.04308624267578,94.82096099853516,94.99329071044922,97.95942733764649,-0.007722110284283157,0.027020969156983637,96.50325012207033,97.12736511230467,95.75804138183594,94.9476547241211,95.05943298339844
2019-01-14,95.05943298339844,95.82326153514298,94.32354825198588,94.91970677496842,28437100,96.04122619628906,94.97559127807617,94.64863662719726,97.93644149780273,-0.007295558559429982,0.027001542159638094,95.75804138183594,96.50325012207033,97.12736511230467,95.06873321533205,97.816650390625
2019-01-15,97.816650390625,97.85391117997692,94.90105580806488,95.48790435689656,31587600,96.45294799804688,95.29602661132813,94.60112915039062,97.9114665222168,0.029005195178348098,0.02706309250743759,95.05943298339844,95.75804138183594,96.50325012207033,95.75804138183594,98.16130828857422
2019-01-16,98.16130828857422,98.98103150786294,97.77008062851525,98.04953301813993,29853900,96.65973663330078,95.69284515380859,94.71709976196288,97.90989410400391,0.0035235095106287417,0.026162998064469166,97.816650390625,95.05943298339844,95.75804138183594,97.12736511230467,98.8506317138672
2019-01-17,98.8506317138672,99.32569087205177,97.58379307850136,97.80735074745706,28393000,97.12921295166015,96.5051109313965,94.81723670959472,97.91765625,0.007022353688140637,0.026111730050556243,98.16130828857422,97.816650390625,95.05943298339844,96.50325012207033,100.33169555664062
2019-01-18,100.33169555664062,100.50868253341368,98.65500263810978,100.09882094794725,37427600,98.0439437866211,97.04351501464845,95.00446662902831,97.92999725341797,0.01498284651392523,0.026266579820141692,98.8506317138672,98.16130828857422,97.816650390625,95.75804138183594,98.44076538085938
2019-01-22,98.44076538085938,99.76349159382995,97.67693686706806,99.4374685282062,32371300,98.72021026611328,97.38071823120117,95.19868431091308,97.90062408447265,-0.018846787800110065,0.02616945605027908,100.33169555664062,98.8506317138672,98.16130828857422,95.05943298339844,99.40021514892578
2019-01-23,99.40021514892578,99.70761139377449,98.12405950340776,98.85063438398753,25874300,99.03692321777343,97.74493560791015,95.59363899230956,97.81178878784179,0.009746467983607898,0.024897600922078354,98.44076538085938,100.33169555664062,98.8506317138672,97.816650390625,98.92512512207033
2019-01-24,98.92512512207033,99.67032666884388,98.12403594665774,99.5399174641738,23164800,99.18968658447265,97.92471160888672,96.15579757690429,97.71734680175781,-0.004779567389704864,0.02255071138679941,99.40021514892578,98.44076538085938,100.33169555664062,98.16130828857422,99.82868957519533
2019-01-25,99.82868957519533,100.49005263774534,98.92513491994112,99.89389418398842,31225600,99.38529815673829,98.25725555419922,96.46365852355957,97.68141525268555,0.009133821685947119,0.01724196952199171,98.92512512207033,99.40021514892578,98.44076538085938,98.8506317138672,97.88185119628906
2019-01-28,97.88185119628906,99.18595034591584,97.49062358343164,98.98101956581851,29476700,98.89532928466798,98.46963653564453,96.64529876708984,97.65663116455079,-0.019501792392454642,0.017959987373953473,99.82868957519533,98.92512512207033,99.40021514892578,100.33169555664062,95.8884735107422
2019-01-29,95.8884735107422,97.77941463721288,95.17121556891286,97.69557606301235,31490500,98.38487091064454,98.5525405883789,96.76406593322754,97.59068115234375,-0.020365140842600216,0.01853291986717916,97.88185119628906,99.82868957519533,98.92512512207033,98.44076538085938,99.09281158447266
2019-01-30,99.09281158447266,99.09281158447266,97.18324385198478,97.45337927991883,49471900,98.32339019775392,98.68015670776367,96.9880916595459,97.61694915771484,0.03341734367448734,0.019761200636814948,95.8884735107422,97.88185119628906,99.82868957519533,99.40021514892578,97.27637481689452
2019-01-31,97.27637481689452,98.0122593801422,96.1120018573448,96.68953340371814,55636400,97.99364013671875,98.5916633605957,97.14225425720215,97.56385345458985,-0.018330661311690588,0.020256040818508996,99.09281158447266,95.8884735107422,97.88185119628906,98.92512512207033,95.73942565917967
2019-02-01,95.73942565917967,96.9690035357482,95.3388809740294,96.67092426587617,35535700,97.17578735351563,98.28054275512696,97.39282684326172,97.46120239257813,-0.015799819438253926,0.01862980213409129,97.27637481689452,99.09281158447266,95.8884735107422,99.82868957519533,98.49665832519533
2019-02-04,98.49665832519533,98.5525530728634,95.73010639242624,95.823261936283,31315100,97.29874877929687,98.09703903198242,97.57027702331543,97.48206787109375,0.028799344126327453,0.01677413744895985,95.73942565917967,97.27637481689452,99.09281158447266,97.88185119628906,99.87527465820312
2019-02-05,99.87527465820312,99.92184532117028,98.7015845071752,98.79473293987937,27325400,98.09610900878906,98.2404899597168,97.81060409545898,97.58471908569337,0.01399657974645363,0.01698627898293985,98.49665832519533,95.73942565917967,97.27637481689452,95.8884735107422,98.7667999267578
2019-02-06,98.7667999267578,99.67035474706216,98.30105060550986,99.67035474706216,20609800,98.0309066772461,98.1771484375,97.96104202270507,97.63911849975585,-0.011098590068851277,0.017216166410791555,99.87527465820312,98.49665832519533,95.73942565917967,99.09281158447266,98.05885314941406
2019-02-07,98.05885314941406,98.35693241305287,97.14598851373218,97.98433866358202,29760700,98.18740234375,98.09052124023438,98.00761642456055,97.68010467529297,-0.007167861851034241,0.017056962688407992,98.7667999267578,99.87527465820312,98.49665832519533,97.27637481689452,98.43145751953124
2019-02-08,98.43145751953124,98.53392293632469,97.11804816018798,97.23914042241182,21461100,98.7258087158203,97.95079803466797,98.1040267944336,97.66520080566406,0.0037998034664898928,0.01698793496011973,98.05885314941406,98.7667999267578,99.87527465820312,95.73942565917967,98.04022216796876
2019-02-11,98.04022216796876,99.2791169423194,97.77940371163596,98.92514294577926,18914100,98.634521484375,97.96663513183594,98.21813583374023,97.62999008178711,-0.003974698347678496,0.016905674689086034,98.43145751953124,98.05885314941406,98.7667999267578,98.49665832519533,99.56788635253906
2019-02-12,99.56788635253906,99.80076100620424,98.25447700138812,98.86926239154354,25056600,98.57304382324219,98.33457641601562,98.44355850219726,97.55118530273438,0.015582014715888715,0.017065736219249037,98.04022216796876,98.43145751953124,98.05885314941406,99.87527465820312,99.4933624267578
2019-02-13,99.4933624267578,100.39691719889298,99.40021398882816,100.13609872998184,18394900,98.71835632324218,98.37463150024413,98.5273941040039,97.48821578979492,-0.0007484735140143028,0.01588571856086579,99.56788635253906,98.04022216796876,98.43145751953124,98.7667999267578,99.5771942138672
2019-02-14,99.5771942138672,99.94047807179034,98.42213802731077,99.02760638600282,21784700,99.02202453613282,98.6047134399414,98.59818840026855,97.41388214111328,0.0008425867320658309,0.015874340417822243,99.4933624267578,99.56788635253906,98.04022216796876,98.05885314941406,100.80677032470705
2019-02-15,100.80677032470705,100.88129191145364,100.00568103410524,100.51800805952604,26606900,99.49708709716798,99.11144790649413,98.69599533081055,97.3417839050293,0.012347969035952255,0.01602751054140451,99.5771942138672,99.4933624267578,99.56788635253906,98.43145751953124,100.76020050048828
2019-02-19,100.76020050048828,101.2166399252208,100.39691661991846,100.40623359568878,18038500,100.04108276367188,99.33780212402344,98.71742057800293,97.33526382446288,-0.00046197119567226164,0.015692060759952768,100.80677032470705,99.5771942138672,99.4933624267578,98.04022216796876,100.236328125
2019-02-20,100.236328125,100.97535556186592,99.43181760573437,100.90051571423172,21607700,100.17477111816406,99.37390747070313,98.80719871520996,97.30578399658204,-0.005199199414909317,0.015099838868326708,100.76020050048828,100.80677032470705,99.5771942138672,99.56788635253906,102.35050964355467
2019-02-21,102.35050964355467,102.41599272737103,99.97439795817183,100.00246111736158,29063200,100.74620056152344,99.7322784423828,98.9547134399414,97.40000076293946,0.02109196893084686,0.015648403042197032,100.236328125,100.76020050048828,100.80677032470705,99.4933624267578,103.80985260009766
2019-02-22,103.80985260009766,104.0250082485778,102.73405294633407,102.94921573193515,27763200,101.59273223876953,100.30737838745117,99.19894981384277,97.47179885864257,0.014258287150941129,0.01581934496095388,102.35050964355467,100.236328125,100.76020050048828,99.5771942138672,104.38983917236328
2019-02-25,104.38983917236328,104.9417741242156,104.08113729253878,104.54887563198756,23750600,102.30934600830078,100.90321655273438,99.42700729370117,97.53656692504883,0.005587008918121583,0.015761203706059178,103.80985260009766,102.35050964355467,100.236328125,100.80677032470705,105.11016082763672
2019-02-26,105.11016082763672,105.93337774052556,103.99694128934875,104.0811379022455,21536700,103.17933807373046,101.61021041870117,99.78842277526856,97.60661270141601,0.006900304291915571,0.014917402389991905,104.38983917236328,103.80985260009766,102.35050964355467,100.76020050048828,104.9324188232422
2019-02-27,104.9324188232422,105.11016167859154,103.72565303417082,104.4833940078933,21487100,104.11855621337891,102.14666366577148,100.24062004089356,97.66621078491211,-0.0016910068731221806,0.013882063048145502,105.11016082763672,104.38983917236328,103.80985260009766,100.236328125,104.80146026611328
2019-02-28,104.80146026611328,105.59661408457713,104.52082152042551,104.81081703210592,29083900,104.60874633789062,102.67747344970704,100.52605247497559,97.78690399169922,-0.0012480276219450914,0.012151934538297977,104.9324188232422,105.11016082763672,104.38983917236328,102.35050964355467,105.26920318603516
2019-03-01,105.26920318603516,105.7275848197455,104.4646925668822,105.60597540508158,23501200,104.90061645507812,103.24667434692383,100.92569389343262,97.97545013427734,0.0044631336122051835,0.011080133738932107,104.80146026611328,104.9324188232422,105.11016082763672,103.80985260009766,105.0166244506836
2019-03-04,105.0166244506836,105.94274445681276,103.6508292196596,105.72758165886286,26608000,105.02597351074219,103.66765975952148,101.38955383300781,98.1388247680664,-0.0023993601899426897,0.01018818694263159,105.26920318603516,104.80146026611328,104.9324188232422,104.38983917236328,104.49273681640624
2019-03-05,104.49273681640624,105.13821797560404,104.05306879506546,105.007251818248,19538300,104.9024887084961,104.04091339111328,101.68935775756836,98.29693756103515,-0.004988616202603047,0.008666668280797528,105.0166244506836,105.26920318603516,104.80146026611328,105.11016082763672,104.53952026367188
2019-03-06,104.53952026367188,105.39080747866156,104.2401680079095,104.65178003600305,17687000,104.82390899658203,104.47123260498047,101.9225700378418,98.49659973144531,0.00044771960895073626,0.00828243513037637,104.49273681640624,105.0166244506836,105.26920318603516,104.9324188232422,103.26727294921876
2019-03-07,103.26727294921876,104.35242935341722,102.78082820269172,104.21210642016798,25339000,104.51707153320312,104.56290893554687,102.14759368896485,98.73192276000977,-0.012170012940983632,0.008376704264237604,104.53952026367188,104.49273681640624,105.0166244506836,104.80146026611328,103.3795394897461
2019-03-08,103.3795394897461,103.5666319882436,101.77987507509204,102.1166472820846,22818400,104.1391387939453,104.51987762451172,102.41362800598145,99.04587448120117,0.0010871453977732148,0.008085851789873855,103.26727294921876,104.53952026367188,104.49273681640624,105.26920318603516,105.54983520507812
2019-03-11,105.54983520507812,105.66208783858885,103.8192047796217,103.82855440766716,26491600,104.24578094482422,104.6358772277832,102.7695468902588,99.28344177246093,0.020993474395843092,0.009066170480348428,103.3795394897461,103.26727294921876,104.53952026367188,105.0166244506836,106.2888641357422
2019-03-12,106.2888641357422,106.63498594344313,105.38145060408814,105.54047992855185,26132700,104.60500640869141,104.75374755859374,103.18197898864746,99.5242381286621,0.00700170615357365,0.008918607640101425,105.54983520507812,103.3795394897461,103.26727294921876,104.49273681640624,107.11207580566406
2019-03-13,107.11207580566406,107.57981412795954,106.43853147961931,106.76594687780208,35513800,105.11951751708985,104.97171325683594,103.5591884613037,99.79621704101562,0.007745041558356869,0.008551487120076726,106.2888641357422,105.54983520507812,103.3795394897461,104.53952026367188,107.19627380371094
2019-03-14,107.19627380371094,107.76691517326698,106.95305499549956,107.1495042500338,30763400,105.90531768798829,105.2111946105957,103.94433403015137,100.04789657592774,0.0007860738148668389,0.008516351293911381,107.11207580566406,106.2888641357422,105.54983520507812,103.26727294921876,108.43109893798828
2019-03-15,108.43109893798828,109.68463418861184,107.19626294239576,107.8978704105532,54681100,106.91562957763672,105.52738418579102,104.38702926635742,100.33265609741211,0.011519291580400104,0.0086566824924433,107.19627380371094,107.11207580566406,106.2888641357422,103.3795394897461,109.9840087890625
2019-03-18,109.9840087890625,110.021428718095,108.56208717143645,108.6743398214122,31207600,107.80246429443359,106.02412261962891,104.8458911895752,100.71777679443359,0.01432162789350988,0.008763799158524615,108.43109893798828,107.19627380371094,107.11207580566406,105.54983520507812,110.058837890625
2019-03-19,110.058837890625,110.79786535826464,109.4414198276143,110.47044279551112,37588700,108.55645904541015,106.58073272705079,105.31082305908203,101.02000045776367,0.0006803634672565284,0.008734101135299863,109.9840087890625,108.43109893798828,107.19627380371094,106.2888641357422,109.9372100830078
2019-03-20,109.9372100830078,111.08784947474228,109.17947629889017,109.81560069084084,28113300,109.12148590087891,107.12050170898438,105.79586715698242,101.31736999511719,-0.0011051162264503755,0.008541673671894765,110.058837890625,109.9840087890625,108.43109893798828,107.11207580566406,112.4630126953125
2019-03-21,112.4630126953125,113.02429730126065,109.53496598679595,109.58174267775873,29854400,110.17483367919922,108.04007568359376,106.3014923095703,101.65146942138672,0.022974956435565463,0.008740345301973268,109.9372100830078,110.058837890625,109.9840087890625,107.19627380371094,109.49755859375
2019-03-22,109.49755859375,111.87366330476893,109.4882018276722,111.78947382143294,33624500,110.38812561035157,108.65187759399414,106.58587760925293,101.89887329101562,-0.026368261266453752,0.010876237192233813,112.4630126953125,109.9372100830078,110.058837890625,108.43109893798828,110.06819152832033
2019-03-25,110.06819152832033,110.39560694464828,108.81464904379506,109.03916145254556,27067100,110.40496215820312,109.10371322631836,106.86979522705079,102.17017211914063,0.005211375869003998,0.01087136144881856,109.49755859375,112.4630126953125,109.9372100830078,109.9840087890625,110.30206298828124
2019-03-26,110.30206298828124,111.05044007866556,109.31045281626866,110.9662506000597,26097700,110.45360717773437,109.50503311157226,107.129390335083,102.46105255126953,0.002124786977178106,0.010826791342787004,110.06819152832033,109.49755859375,112.4630126953125,110.058837890625,109.23562622070312
2019-03-27,109.23562622070312,110.58271513881942,108.06628018403876,110.2740060722308,22733400,110.31329040527343,109.71738815307617,107.34455070495605,102.74457641601562,-0.00966833020785307,0.011130803796373337,110.30206298828124,110.06819152832033,109.49755859375,109.9372100830078,109.3852996826172
2019-03-28,109.3852996826172,109.99336101432723,108.6369154071092,109.86239483668156,18334800,109.69774780273437,109.9362907409668,107.57374267578125,102.97594940185547,0.001370189077432249,0.011105087492047501,109.23562622070312,110.30206298828124,110.06819152832033,112.4630126953125,110.33014678955078
2019-03-29,110.33014678955078,110.68562543870596,109.41337629619376,110.45175621599596,25399800,109.86426544189453,110.12619552612304,107.82678985595703,103.219326171875,0.008637788712697825,0.011188756123018666,109.3852996826172,109.23562622070312,110.30206298828124,109.49755859375,111.34043884277344
2019-04-01,111.34043884277344,111.42463546097008,110.479801951881,111.27495575622991,22789100,110.11871490478515,110.26183853149413,108.14298057556152,103.46912231445313,0.009156990021500944,0.011225650478270772,110.33014678955078,109.3852996826172,109.23562622070312,110.06819152832033,111.4994659423828
2019-04-02,111.4994659423828,111.77075503158302,110.87269115286205,111.3778494082224,18142300,110.35819549560547,110.40590133666993,108.49331703186036,103.69247772216796,0.0014282959656188865,0.01107638059805361,111.34043884277344,110.33014678955078,109.3852996826172,110.30206298828124,112.22913360595705
2019-04-03,112.22913360595705,112.65945200376156,111.46204304689326,112.12623060462111,22860700,110.95689697265625,110.63509368896484,108.8777976989746,103.96824508666992,0.0065441359508511265,0.011077387550297269,111.4994659423828,111.34043884277344,110.33014678955078,109.23562622070312,111.65850830078124
2019-04-04,111.65850830078124,112.47237566341686,110.74173792204958,112.35075911505533,20112800,111.41153869628906,110.55464324951171,109.29735946655273,104.21341094970703,-0.0050844668121498016,0.01065113239023937,112.22913360595705,111.4994659423828,111.34043884277344,109.3852996826172,112.15431213378906
2019-04-05,112.15431213378906,112.47237795468952,111.66786734179728,111.68657373732248,15826200,111.77637176513672,110.82031860351563,109.73609809875488,104.47799468994141,0.00444035873802151,0.010629770466290652,111.65850830078124,112.22913360595705,111.4994659423828,110.33014678955078,112.19172668457033
2019-04-08,112.19172668457033,112.27591616608072,110.98496082307268,112.07946690543524,15116200,111.94662933349609,111.03267211914063,110.0681926727295,104.7252554321289,0.0003335988609749485,0.009882921458788944,112.15431213378906,111.65850830078124,112.22913360595705,111.34043884277344,111.58365631103516
2019-04-09,111.58365631103516,111.82688224418555,110.92882549538471,110.9755950467194,17612000,111.96346740722656,111.16083145141602,110.33293228149414,104.99929153442383,-0.005419921695694829,0.010014421497545885,112.19172668457033,112.15431213378906,111.65850830078124,111.4994659423828,112.43496704101562
2019-04-10,112.43496704101562,112.58463962858175,111.8269056494333,112.03271170231858,16477200,112.00463409423828,111.48076553344727,110.59907684326171,105.33022140502929,0.007629349656794515,0.010011253992834887,111.58365631103516,112.19172668457033,112.15431213378906,112.22913360595705,112.56592559814452
2019-04-11,112.56592559814452,113.05237039614994,112.182376682482,112.7623748706345,14209100,112.18611755371094,111.798828125,110.8675594329834,105.59968368530274,0.0011647493709063816,0.010008248028500635,112.43496704101562,111.58365631103516,112.19172668457033,111.65850830078124,113.14591979980467
2019-04-12,113.14591979980467,113.17399009990342,112.60334866230004,112.85592426621412,19745100,112.38443908691406,112.0804054260254,111.10330047607422,105.91707458496094,0.005152484631367971,0.009805282875655283,112.56592559814452,112.43496704101562,111.58365631103516,112.15431213378906,113.2394790649414
2019-04-15,113.2394790649414,113.73528066890312,112.79044702265932,113.13657603727512,15792600,112.59398956298828,112.27030944824219,111.26607398986816,106.26707565307618,0.0008268903138732853,0.00938064351756919,113.14591979980467,112.56592559814452,112.43496704101562,112.19172668457033,112.97753143310548
2019-04-16,112.97753143310548,113.80075559533736,112.35076368204014,113.79139882882426,14071800,112.87276458740234,112.41811599731446,111.4120086669922,106.55669311523438,-0.002313218269802353,0.009418243165526082,113.2394790649414,113.14591979980467,112.56592559814452,111.58365631103516,113.9129867553711
2019-04-17,113.9129867553711,113.98782659911396,112.76235449058572,113.4171852805351,19300900,113.16836853027344,112.58650131225586,111.61079750061035,106.83744735717774,0.008280012055490005,0.009522609766351452,112.97753143310548,113.2394790649414,113.14591979980467,112.43496704101562,115.40975952148438
2019-04-18,115.40975952148438,115.55007531249971,113.47332309714598,114.30589676373316,27991000,113.73713531494141,112.96162643432618,111.75813484191895,107.17030654907227,0.013139614794998034,0.008579989095060197,113.9129867553711,112.97753143310548,113.2394790649414,112.56592559814452,115.77458953857422
2019-04-22,115.77458953857422,115.99910193101476,114.66137006680938,114.70814675308128,15648700,114.26286926269532,113.32365417480469,112.07198638916016,107.52462127685547,0.0031611712787766866,0.005578663673060127,115.40975952148438,113.9129867553711,112.97753143310548,113.14591979980467,117.3462142944336
2019-04-23,117.3462142944336,117.47718047793992,115.84009604698912,116.09267164743082,24025500,115.08421630859375,113.83910293579102,112.43588752746582,107.90291641235352,0.013574867871466223,0.006061079580006861,115.77458953857422,115.40975952148438,113.9129867553711,113.2394790649414,116.94395446777344
2019-04-24,116.94395446777344,117.72975153850965,116.48556570605588,117.67362521549175,31257000,115.87750091552735,114.37513275146485,112.76798210144042,108.28099105834961,-0.0034279744692133907,0.006238654976839803,117.3462142944336,115.77458953857422,115.40975952148438,112.97753143310548,120.81681823730467
2019-04-25,120.81681823730467,122.89357779319953,120.51747309573707,121.66810551749202,38033900,117.25826721191406,115.21331787109375,113.3470417022705,108.70596969604492,0.03311726362561562,0.008581254952808728,116.94395446777344,117.3462142944336,115.77458953857422,113.9129867553711,121.50907135009766
2019-04-26,121.50907135009766,122.0984262551426,120.69521116636284,121.33132848830684,23654900,118.47812957763672,116.10763244628906,113.95323028564454,109.14628387451172,0.005729774404696464,0.008537166729360217,120.81681823730467,116.94395446777344,117.3462142944336,115.40975952148438,121.39685821533205
2019-04-29,121.39685821533205,121.78039294931654,121.00395957552692,121.5184605227798,16324200,119.60258331298829,116.9327262878418,114.50656585693359,109.58267715454102,-0.0009234959457660175,0.008608043595135135,121.50907135009766,120.81681823730467,116.94395446777344,115.77458953857422,122.17326354980467
2019-04-30,122.17326354980467,122.2668026558876,121.04133045454007,121.43422895826848,24166500,120.5679931640625,117.82610473632812,115.04820709228515,110.01000701904297,0.006395596606754372,0.008556905926581334,121.39685821533205,121.50907135009766,120.81681823730467,117.3462142944336,119.62876892089844
2019-05-01,119.62876892089844,122.22003647987704,119.46038281379764,122.10778383322416,26821700,121.1049560546875,118.49122848510743,115.45467224121094,110.38737838745118,-0.020826935083623765,0.010277183033267752,122.17326354980467,121.39685821533205,121.50907135009766,116.94395446777344,118.06653594970705
2019-05-02,118.06653594970705,119.7410404182608,117.42105461982324,119.7223340210292,27350200,120.55489959716797,118.90658340454101,115.74654235839844,110.74398254394531,-0.013059007338146023,0.010895285211548793,119.62876892089844,122.17326354980467,121.39685821533205,120.81681823730467,120.58293914794922
2019-05-03,120.58293914794922,121.07874064972248,119.03940832533304,119.1423113317902,24911100,120.36967315673829,119.4239013671875,116.19276390075683,111.1086311340332,0.02131343295541499,0.011498341161725417,118.06653594970705,119.62876892089844,122.17326354980467,121.50907135009766,119.88135528564452
2019-05-06,119.88135528564452,120.26490422849858,117.97298874984304,118.23492113173256,24239800,120.06657257080079,119.83457794189454,116.57911605834961,111.43006118774414,-0.005818268050705733,0.011700679224029347,120.58293914794922,118.06653594970705,119.62876892089844,121.39685821533205,117.4210205078125
2019-05-07,117.4210205078125,118.97391510042364,116.20490520163182,118.30037080180291,36017700,119.11612396240234,119.84205856323243,116.84058074951172,111.69068481445312,-0.020523081107731156,0.012860456467500954,119.88135528564452,120.58293914794922,118.06653594970705,122.17326354980467,117.41170501708984
