Date,Close,High,Low,Open,Volume,MA_5,MA_10,MA_20,MA_50,Daily_Return,Volatility,Close_1,Close_2,Close_3,Close_5,Target
2019-09-06,51.2060775756836,51.484607253260535,51.025994300943886,51.39576734347277,77449200,50.43148651123047,49.895076751708984,49.76589813232422,49.17361274719238,-9.393184629991058e-05,0.019856181657141477,51.21088790893555,50.22883605957031,49.39084243774414,50.18560409545898,51.424591064453125
2019-09-09,51.424591064453125,51.96964425782235,50.68024889301668,51.58546505309072,109237600,50.692247009277345,50.171925735473636,49.92413139343262,49.24653968811035,0.004267335033552477,0.01968839315833238,51.2060775756836,51.21088790893555,50.22883605957031,50.12078857421875,52.032073974609375
2019-09-10,52.032073974609375,52.0512833020213,50.83392194570283,51.35015933860669,127111600,51.22049331665039,50.41707992553711,50.11886196136474,49.34032318115234,0.011813081982409157,0.01972339427509896,51.424591064453125,51.2060775756836,51.21088790893555,49.39084243774414,53.686431884765625
2019-09-11,53.686431884765625,53.71524770381324,52.27938090410862,52.36102145030546,177158400,51.91201248168945,50.88361587524414,50.294382667541505,49.44982757568359,0.031794963832568746,0.018763579776935532,52.032073974609375,51.424591064453125,51.2060775756836,50.22883605957031,53.56637573242188
2019-09-12,53.56637573242188,54.36594600540606,53.51115121424335,53.976967258907166,128906800,52.38311004638672,51.30525093078613,50.53857574462891,49.55128578186035,-0.002236247560676752,0.01712913101890157,53.686431884765625,52.032073974609375,51.424591064453125,51.21088790893555,52.524295806884766
2019-09-13,52.524295806884766,53.014120770564304,52.10890468762575,52.82443464006696,159053200,52.64675369262695,51.53912010192871,50.74279022216797,49.62386512756348,-0.01945399350410748,0.017860079642170155,53.56637573242188,53.686431884765625,52.032073974609375,51.2060775756836,52.8004264831543
2019-09-16,52.8004264831543,52.85565467101706,52.238567419766575,52.279385864836165,84632400,52.92192077636719,51.80708389282226,50.90366497039795,49.70282821655273,0.005257199016713621,0.017273540875689004,52.524295806884766,53.56637573242188,53.686431884765625,51.424591064453125,52.99251937866211
2019-09-17,52.99251937866211,53.02133520223491,52.61314339856129,52.81483950835231,73274800,53.114009857177734,52.16725158691406,51.027922821044925,49.80577392578125,0.0036380936348894277,0.016893302539711087,52.8004264831543,52.524295806884766,53.56637573242188,52.032073974609375,53.48954391479492
2019-09-18,53.48954391479492,53.508753239988586,52.6899736146539,53.07895237436418,101360000,53.074632263183595,52.49332237243652,51.17691173553467,49.91282348632812,0.00937914524465766,0.01694957441251124,52.99251937866211,52.8004264831543,52.524295806884766,53.686431884765625,53.05494689941406
2019-09-19,53.05494689941406,53.72725500568296,52.913278574917605,53.3070606073627,88242400,52.972346496582034,52.677728271484376,51.276798248291016,50.00166107177734,-0.008124896635371193,0.017018739655071734,53.48954391479492,52.99251937866211,52.8004264831543,53.56637573242188,52.27938079833984
2019-09-20,52.27938079833984,53.43911767399923,52.2169532408371,53.15578837786671,221652400,52.923363494873044,52.78505859375,51.34006767272949,50.08206771850586,-0.014618167511214475,0.01741646917651086,53.05494689941406,53.48954391479492,52.99251937866211,52.524295806884766,52.51708984375
2019-09-23,52.51708984375,52.78601305088982,52.26016925822585,52.57231436011538,76662000,52.866696166992185,52.894308471679686,51.53311710357666,50.15981330871582,0.004546898639199437,0.01333691563493258,52.27938079833984,53.05494689941406,53.48954391479492,52.8004264831543,52.267372131347656
2019-09-24,52.267372131347656,53.42230937106519,52.14972006049818,53.07174562246372,124763200,52.721666717529295,52.91783828735352,51.667459106445314,50.22342697143554,-0.004754980010227339,0.012975181469251135,52.51708984375,52.27938079833984,53.05494689941406,52.99251937866211,53.07174682617188
2019-09-25,53.07174682617188,53.18459931647141,52.13771495764018,52.4762724285388,87613600,52.63810729980469,52.85636978149414,51.86999282836914,50.306524658203124,0.015389614247351746,0.012829845281157208,52.267372131347656,52.51708984375,52.27938079833984,53.48954391479492,52.79802703857422
2019-09-26,52.79802703857422,53.05014441394907,52.54350987128694,52.824439404828816,75334000,52.58672332763672,52.779534912109376,52.04239292144776,50.38964973449707,-0.005157542458404274,0.012974228768633026,53.07174682617188,52.267372131347656,52.51708984375,53.05494689941406,52.54109573364258
2019-09-27,52.54109573364258,53.05493317554915,52.17132270704049,52.95408332189153,101408000,52.63906631469727,52.78121490478516,52.16016750335693,50.45658493041992,-0.004866305037192542,0.012695740738357057,52.79802703857422,53.07174682617188,52.267372131347656,52.27938079833984,53.777679443359375
2019-09-30,53.777679443359375,53.92414735024399,53.01412429579234,53.04053666142086,103909600,52.89118423461914,52.878940200805665,52.34301204681397,50.56293907165527,0.02353555236049254,0.0135065334067658,52.54109573364258,52.79802703857422,53.07174682617188,52.51708984375,53.926544189453125
2019-10-01,53.926544189453125,54.79814854366671,53.8329010189528,54.04180014068749,139223200,53.223018646240234,52.97234268188477,52.569797134399415,50.65012023925781,0.002768151166703703,0.012817309256474249,53.777679443359375,52.54109573364258,52.79802703857422,52.267372131347656,52.57472610473633
2019-10-02,52.57472610473633,53.68403817289297,52.32740831027184,53.55917937969037,138449200,53.12361450195313,52.88086090087891,52.68709163665771,50.70251518249512,-0.02506776773916075,0.014049171868251348,53.926544189453125,53.777679443359375,52.54109573364258,53.07174682617188,53.02132415771485
2019-10-03,53.02132415771485,53.05493955837704,51.65509168829448,52.44745522730388,114426000,53.16827392578125,52.877498626708984,52.77761344909668,50.7646549987793,0.008494538841511634,0.013546376730742726,52.57472610473633,53.926544189453125,53.777679443359375,52.79802703857422,54.50761032104492
2019-10-04,54.50761032104492,54.622866267592265,53.7584649875072,54.17865934180888,138478800,53.56157684326172,53.10032157897949,52.94269008636475,50.86441436767578,0.028031856747089634,0.014743626559071256,53.02132415771485,52.57472610473633,53.926544189453125,52.54109573364258,54.519622802734375
2019-10-07,54.519622802734375,55.20874044968746,54.22668698362583,54.32993665616627,122306000,53.709965515136716,53.30057487487793,53.09744167327881,50.96096939086914,0.0002203817341963621,0.014756432296629906,54.50761032104492,53.02132415771485,52.57472610473633,53.777679443359375,53.88092041015625
2019-10-08,53.88092041015625,54.75972776925968,53.8641145411307,54.221881339577685,111820000,53.70084075927734,53.46192970275879,53.18988399505615,51.03546951293945,-0.011715091920006637,0.014955839421443747,54.519622802734375,54.50761032104492,53.02132415771485,53.926544189453125,54.51240921020508
2019-10-09,54.51240921020508,54.69489228194408,54.17865501059328,54.51240921020508,74770400,54.08837738037109,53.60599594116211,53.23118286132812,51.12690498352051,0.011720081899896373,0.01343709790629287,53.88092041015625,54.519622802734375,54.50761032104492,52.57472610473633,55.24715423583984
2019-10-10,55.24715423583984,55.33119457436902,54.57724597451074,54.72851345453751,113013600,54.53354339599609,53.85090866088867,53.31522178649902,51.21265510559082,0.013478491159719441,0.013703982899116271,54.51240921020508,53.88092041015625,54.519622802734375,53.02132415771485,56.71662902832031
2019-10-11,56.71662902832031,57.05998604876927,55.78019379619807,55.933864711609424,166795600,54.97534713745117,54.26846199035644,53.5248384475708,51.34984931945801,0.02659819881776282,0.01384225685887414,55.24715423583984,54.51240921020508,53.88092041015625,54.50761032104492,56.63499069213867
2019-10-14,56.63499069213867,57.17764399561088,56.34685817252537,56.40208268669869,96427600,55.39842071533203,54.554193115234376,53.71656665802002,51.50650825500488,-0.0014394074115525735,0.01388957018153965,56.71662902832031,55.24715423583984,54.51240921020508,54.519622802734375,56.5029296875
2019-10-15,56.5029296875,57.06238516671115,56.39728024743835,56.75984658601028,87360000,55.92282257080078,54.811831665039065,53.89208717346192,51.7116195678711,-0.0023317917602659888,0.013952776933160884,56.63499069213867,56.71662902832031,55.24715423583984,53.88092041015625,56.27483749389648
2019-10-16,56.27483749389648,56.48373664287502,55.99390794575773,56.03472639321673,73903200,56.275308227539064,55.18184280395508,54.03135185241699,51.894659729003905,-0.004036820654522377,0.013967838788271647,56.5029296875,56.63499069213867,56.71662902832031,54.51240921020508,56.49332427978516
2019-10-17,56.49332427978516,56.70221970877233,56.07073017522385,56.44770259671815,67585200,56.524542236328124,55.52904281616211,54.203270721435544,52.072309799194336,0.003882495190010715,0.013737227008311467,56.27483749389648,56.5029296875,56.63499069213867,55.24715423583984,56.7646598815918
2019-10-18,56.7646598815918,57.045589398505086,56.25562191334341,56.327655968301634,97433600,56.534148406982425,55.754747772216795,54.427534675598146,52.234384841918946,0.00480296752343401,0.013079559375334377,56.49332427978516,56.27483749389648,56.5029296875,56.71662902832031,57.74909973144531
2019-10-21,57.74909973144531,57.86435565824575,56.9831486601448,57.03117013107662,87247200,56.75697021484375,56.07769546508789,54.68913516998291,52.42416831970215,0.017342477730105443,0.013406034172203086,56.7646598815918,56.49332427978516,56.27483749389648,56.63499069213867,57.61705017089844
2019-10-22,57.61705017089844,58.15489658740651,57.53540962798938,57.90518270314261,82293600,56.979794311523435,56.45130844116211,54.956619071960446,52.61376007080078,-0.0022866081230867863,0.013324117580996048,57.74909973144531,56.7646598815918,56.49332427978516,56.5029296875,58.39020156860352
2019-10-23,58.39020156860352,58.40461130875165,57.91958597693626,58.13088486679717,75828800,57.40286712646484,56.839087677001956,55.22254180908203,52.77804374694824,0.013418795224882762,0.013250069416488564,57.61705017089844,57.74909973144531,56.7646598815918,56.27483749389648,58.48625183105469
2019-10-24,58.48625183105469,58.7791876143368,58.06125423337426,58.70955335592496,69275200,57.80145263671875,57.16299743652344,55.50695304870605,52.97411849975586,0.0016449722705327297,0.013065146351772819,58.39020156860352,57.61705017089844,57.74909973144531,56.49332427978516,59.20658874511719
2019-10-25,59.20658874511719,59.242603940499954,58.31817850890162,58.38540931615225,73477200,58.28983840942383,57.411993408203124,55.84022769927979,53.189450149536135,0.012316346004583867,0.012931962224997375,58.48625183105469,58.39020156860352,57.61705017089844,56.7646598815918,59.79965591430664
2019-10-28,59.79965591430664,59.84767739008357,59.24019674518622,59.408273742307344,96572800,58.69994964599609,57.72845993041992,56.14132652282715,53.39378463745117,0.01001691166066987,0.0123092652678576,59.20658874511719,58.48625183105469,58.39020156860352,57.74909973144531,58.4166145324707
2019-10-29,58.4166145324707,59.967733495416816,58.24373795075097,59.7804471734003,142839600,58.85986251831055,57.91982841491699,56.36583003997803,53.55196968078613,-0.023127915381617736,0.013863740209267757,59.79965591430664,59.20658874511719,58.48625183105469,57.61705017089844,58.409427642822266
2019-10-30,58.409427642822266,58.89925636183099,57.91720279547396,58.76959430993848,124522000,58.8637077331543,58.13328742980957,56.657565116882324,53.709962921142576,-0.0001230281779585063,0.01211331991162814,58.4166145324707,59.79965591430664,59.20658874511719,58.39020156860352,59.73003387451172
2019-10-31,59.73003387451172,59.82848030145837,56.96875631893592,59.36506765293137,139162000,59.112464141845706,58.45695838928223,56.99300060272217,53.88341926574707,0.022609470508169638,0.01270326846959253,58.409427642822266,58.4166145324707,59.79965591430664,58.48625183105469,61.42521286010742
2019-11-01,61.42521286010742,61.45162155934046,59.82607232816422,59.91731203917983,151125200,59.55618896484375,58.92301368713379,57.338880729675296,54.09164367675781,0.0283806801308224,0.01273523487032074,59.73003387451172,58.409427642822266,58.4166145324707,59.20658874511719,61.82860565185547
2019-11-04,61.82860565185547,61.9126459988458,61.319571313663445,61.78778354242281,103272000,59.961978912353516,59.33096427917481,57.704329872131346,54.355093765258786,0.006567218459083701,0.012660695568528545,61.42521286010742,59.73003387451172,58.409427642822266,59.79965591430664,61.73976516723633
2019-11-05,61.73976516723633,61.994282334049466,61.5452757723623,61.72055217675484,79897600,60.62660903930664,59.7432357788086,58.097272109985354,54.59827842712402,-0.001436883198035921,0.01208269429601783,61.82860565185547,61.42521286010742,59.73003387451172,58.4166145324707,61.76615524291992
2019-11-06,61.76615524291992,61.826182996756565,61.31714881663888,61.65330277260276,75864400,61.29795455932617,60.080831146240236,58.45995941162109,54.85318008422851,0.000427440493369291,0.012109412164005642,61.73976516723633,61.82860565185547,61.42521286010742,58.409427642822266,62.4790267944336
2019-11-07,62.4790267944336,62.70059540725968,62.16112687805122,62.31285217221587,94940400,61.84775314331055,60.480108642578124,58.82155303955078,55.11576011657715,0.011541459051644498,0.012056905246363193,61.76615524291992,61.73976516723633,61.82860565185547,59.73003387451172,62.650020599365234
2019-11-08,62.650020599365234,62.72226723714008,61.85768150693457,62.30081136770355,69986400,62.09271469116211,60.82445182800293,59.118222618103026,55.36504844665527,0.0027368192768788546,0.011076953952566282,62.4790267944336,61.76615524291992,61.73976516723633,61.42521286010742,63.14613723754883
2019-11-11,63.14613723754883,63.211159215108815,62.20207280445758,62.20688679737064,81821200,62.35622100830078,61.15909996032715,59.443779945373535,55.625555419921874,0.007918858340943968,0.010985892135745407,62.650020599365234,62.4790267944336,61.76615524291992,61.82860565185547,63.088340759277344
2019-11-12,63.088340759277344,63.288235410018565,62.83788080237024,62.989598769693245,87388800,62.625936126708986,61.62627258300781,59.773050498962405,55.89950538635254,-0.0009152812951022105,0.010937111772305616,63.14613723754883,62.650020599365234,62.4790267944336,61.73976516723633,63.69282150268555
2019-11-13,63.69282150268555,63.76747881381591,62.87399440184441,62.88844372983046,102734400,63.01126937866211,62.15461196899414,60.14394969940186,56.168785095214844,0.009581496931654776,0.01072855073526049,63.088340759277344,63.14613723754883,62.650020599365234,61.76615524291992,63.25212860107422
2019-11-14,63.25212860107422,63.791590002488974,63.12207724551517,63.51944862957909,89182800,63.165889739990234,62.50682144165039,60.48188991546631,56.409609909057615,-0.006919035634066706,0.011119545658922023,63.69282150268555,63.088340759277344,63.14613723754883,62.4790267944336,64.00350189208984
2019-11-15,64.00350189208984,64.00831588526924,63.341214024331,63.50256731633181,100206400,63.43658599853516,62.76465034484863,60.84383201599121,56.665558395385744,0.011879019846975813,0.011200944312748094,63.25212860107422,63.69282150268555,63.088340759277344,62.650020599365234,64.32618713378906
2019-11-18,64.32618713378906,64.40565840864545,63.63500091603317,64.01310132618642,86703200,63.6725959777832,63.01440849304199,61.172686386108396,56.92359031677246,0.005041681035566903,0.010883106632147808,64.00350189208984,63.25212860107422,63.69282150268555,63.14613723754883,64.13114166259766
2019-11-19,64.13114166259766,64.54296223689062,63.91439437873861,64.51887757210454,76167200,63.88115615844727,63.253546142578124,61.49839096069336,57.16557167053222,-0.0030321317006670734,0.010912287042344083,64.32618713378906,64.00350189208984,63.25212860107422,63.088340759277344,63.38456344604492
2019-11-20,63.38456344604492,64.0805639810246,62.71264022711498,63.95052001576698,106234400,63.81950454711914,63.41538696289062,61.74810905456543,57.35953430175781,-0.011641430312913759,0.011375206404869038,64.13114166259766,64.32618713378906,64.00350189208984,63.69282150268555,63.100372314453125
2019-11-21,63.100372314453125,63.5820361437923,62.90047770949757,63.50496816719241,121395200,63.789153289794925,63.47752151489258,61.97881507873535,57.550214233398435,-0.004483601623819777,0.011528415780174887,63.38456344604492,64.13114166259766,64.32618713378906,63.25212860107422,63.04498291015625
2019-11-22,63.04498291015625,63.382146145276415,62.81860030594543,63.24005618724747,65325200,63.597449493408206,63.51701774597168,62.1707347869873,57.76062797546387,-0.0008777983752750185,0.011396208775815073,63.100372314453125,63.38456344604492,64.13114166259766,64.00350189208984,64.15039825439453
2019-11-25,64.15039825439453,64.16725825293672,63.22319387946589,63.26895253287637,84020400,63.5622917175293,63.61744384765625,62.3882719039917,57.98762741088867,0.017533755950312147,0.01175103766398272,63.04498291015625,63.100372314453125,63.38456344604492,64.32618713378906,63.64947509765625
2019-11-26,63.64947509765625,64.34066158536174,63.21838386975903,64.28767826489613,105207600,63.46595840454101,63.67355728149414,62.64991493225098,58.200766525268556,-0.00780857438720528,0.01033188849258646,64.15039825439453,63.04498291015625,63.100372314453125,64.13114166259766,64.50444030761719
2019-11-27,64.50444030761719,64.538160314546,63.89513565756925,63.96015765000588,65235600,63.68993377685547,63.7547191619873,62.95466556549072,58.421064453125,0.013432400010356504,0.010466819582461685,63.64947509765625,64.15039825439453,63.04498291015625,63.38456344604492,64.36233520507812
2019-11-29,64.36233520507812,64.54295915794552,64.03721061999535,64.20579591584789,46617600,63.942326354980466,63.865739822387695,63.18628063201904,58.647212219238284,-0.0022030282235048215,0.00971669197958724,64.50444030761719,63.64947509765625,64.15039825439453,63.100372314453125,63.618160247802734
2019-12-02,63.618160247802734,64.60316190902952,63.4471716441627,64.36714398387619,94487200,64.05696182250976,63.827205657958984,63.29592800140381,58.87398780822754,-0.011562274036580833,0.008412958190871454,64.36233520507812,64.50444030761719,63.64947509765625,63.04498291015625,62.48385238647461
2019-12-03,62.48385238647461,62.503115708653056,61.722822542288654,62.20930043557878,114430400,63.72365264892578,63.64297218322754,63.32869033813476,59.07332305908203,-0.017829938132599477,0.009395099545932843,63.618160247802734,64.36233520507812,64.50444030761719,64.15039825439453,63.03535461425781
2019-12-04,63.03535461425781,63.41346255389857,62.7800733256157,62.87400131746364,67181600,63.60082855224609,63.533393478393556,63.39346981048584,59.28868270874023,0.008826316027572334,0.009558628012022275,62.48385238647461,63.618160247802734,64.36233520507812,63.64947509765625,63.96015167236328
2019-12-05,63.96015167236328,64.03481634506913,63.273786434184856,63.5290677356678,74424400,63.49197082519531,63.59095230102539,63.50316963195801,59.50645080566406,0.014671085199166711,0.010026443912784058,63.03535461425781,62.48385238647461,63.618160247802734,64.50444030761719,65.19561004638672
2019-12-06,65.19561004638672,65.26545336433453,64.3743722789269,64.4177276122505,106075600,63.658625793457034,63.80047607421875,63.63899879455566,59.75440246582031,0.01931606385726048,0.010560706454463858,63.96015167236328,63.03535461425781,62.48385238647461,64.36233520507812,64.28285217285156
2019-12-09,64.28285217285156,65.21727374488681,63.79877771559981,65.02461117015103,128042400,63.7915641784668,63.92426300048828,63.72064037322998,59.98923759460449,-0.014000296536618495,0.0111606335492321,65.19561004638672,63.96015167236328,63.03535461425781,63.618160247802734,64.6585693359375
2019-12-10,64.6585693359375,65.04149128263923,64.0275834068731,64.68746799612504,90420400,64.22650756835938,63.97508010864258,63.79626197814942,60.206855392456056,0.005844749422064588,0.011105849046377899,64.28285217285156,65.19561004638672,63.96015167236328,62.48385238647461,65.21004486083984
2019-12-11,65.21004486083984,65.2895234962379,64.66335914447087,64.73801643856866,78756800,64.66144561767578,64.13113708496094,63.90234718322754,60.43252540588379,0.00852904001072341,0.011209565138556041,64.6585693359375,64.28285217285156,65.19561004638672,63.03535461425781,65.37623596191406
2019-12-12,65.37623596191406,65.64115256416365,64.3791955584024,64.48997619221315,137310400,64.94466247558594,64.21831665039062,63.986517906188965,60.688555603027346,0.0025485506324811613,0.011059101559123157,65.21004486083984,64.6585693359375,64.28285217285156,63.96015167236328,66.26492309570312
2019-12-13,66.26492309570312,66.30104642565348,65.24861176531338,65.37625243087754,133587600,65.15852508544921,64.40857543945313,64.13715763092041,60.95342758178711,0.013593427653234347,0.011200833305588236,65.37623596191406,65.21004486083984,64.6585693359375,65.19561004638672,67.39920806884766
2019-12-16,67.39920806884766,67.623187308464,66.70561841103523,66.71043240289573,128186000,65.78179626464843,64.78668022155762,64.3069429397583,61.211259536743164,0.01711742683993367,0.01149189706779439,66.26492309570312,65.37623596191406,65.21004486083984,64.28285217285156,67.53167724609375
2019-12-17,67.53167724609375,67.85920511821561,67.14393404643634,67.32937932220554,114158400,66.35641784667969,65.29146270751953,64.46721744537354,61.47150062561035,0.001965441153414904,0.011478791268538277,67.39920806884766,66.26492309570312,65.37623596191406,64.6585693359375,67.37033081054688
2019-12-18,67.37033081054688,67.89052873128885,67.22101616979477,67.38478014032236,116028400,66.7884750366211,65.72496032714844,64.629176902771,61.741288833618164,-0.002389196331655019,0.011463381819792895,67.53167724609375,67.39920806884766,66.26492309570312,65.21004486083984,67.43775939941406
2019-12-19,67.43775939941406,67.71712534090744,67.1800748008847,67.31252943237541,98369200,67.20077972412109,66.07272109985351,64.83183670043945,61.999795837402345,0.0010008647435144624,0.010979198931640607,67.37033081054688,67.53167724609375,67.39920806884766,65.37623596191406,67.298095703125
2019-12-20,67.298095703125,68.07116437712546,67.08616236392761,67.97001905135092,275978000,67.40741424560547,66.28296966552735,65.04172286987304,62.240814666748044,-0.002071001432029762,0.010903778153894528,67.43775939941406,67.37033081054688,67.53167724609375,66.26492309570312,68.39625549316406
2019-12-23,68.39625549316406,68.45646346454889,67.52203457271943,67.56056855635842,98572000,67.60682373046875,66.69430999755859,65.30928649902344,62.47440719604492,0.016317843448103275,0.01123154651228367,67.298095703125,67.43775939941406,67.37033081054688,67.39920806884766,68.46128845214844
2019-12-24,68.46128845214844,68.61061041883474,68.13617123413715,68.56244109414793,48478800,67.7927459716797,67.07458190917968,65.52483100891114,62.710933151245115,0.0009508263064323952,0.010794461810291095,68.39625549316406,67.298095703125,67.43775939941406,67.53167724609375,69.81957244873047
2019-12-26,69.81957244873047,69.8364324445343,68.56484038960824,68.59373903978289,93121200,68.2825942993164,67.53553466796875,65.83333587646484,62.977266006469726,0.019840175773662372,0.011062386647268723,68.46128845214844,68.39625549316406,67.298095703125,67.37033081054688,69.7930908203125
2019-12-27,69.7930908203125,70.79736320865955,69.38849493923185,70.11099073385043,146266000,68.7536605834961,67.97722015380859,66.0977684020996,63.24763107299805,-0.0003792866024411312,0.010918399620530867,69.81957244873047,68.46128845214844,68.39625549316406,67.43775939941406,70.20732879638672
2019-12-30,70.20732879638672,70.48910541724575,68.69009042144484,69.7112155576161,144114400,69.33550720214843,68.37146072387695,66.39001808166503,63.52191116333008,0.005935228991945651,0.010826145044664259,69.7930908203125,69.81957244873047,68.46128845214844,67.298095703125,70.72030639648438
2019-12-31,70.72030639648438,70.72753106158736,69.72566918619233,69.82441117567208,100805600,69.8003173828125,68.70357055664063,66.74512538909912,63.80102409362793,0.007306610419339332,0.0101627045901691,70.20732879638672,69.7930908203125,69.81957244873047,68.39625549316406,72.33389282226562
2020-01-02,72.33389282226562,72.39410082239243,71.09119881769524,71.34406947838406,135480400,70.57483825683593,69.18379211425781,67.23762741088868,64.09271995544434,0.022816451285361916,0.009310746111172776,70.72030639648438,70.20732879638672,69.7930908203125,68.46128845214844,71.63066864013672
2020-01-03,71.63066864013672,72.38928806176136,71.4066966170151,71.56323596598364,146322800,70.93705749511719,69.6098258972168,67.66739311218262,64.3729923248291,-0.009721918103548277,0.010053938907362503,72.33389282226562,70.72030639648438,70.20732879638672,69.81957244873047,72.201416015625
2020-01-06,72.201416015625,72.23995000976231,70.50355369984423,70.75402098693286,118387200,71.4187225341797,70.0861915588379,68.0794563293457,64.64921661376952,0.007967919137480628,0.00987594642320206,71.63066864013672,72.33389282226562,70.72030639648438,69.7930908203125,71.86184692382812
2020-01-07,71.86184692382812,72.46633010238772,71.64268897397623,72.21104883104543,108872000,71.74962615966797,70.54256668090821,68.41276817321777,64.916728515625,-0.004703080777853308,0.00964507681318972,72.201416015625,71.63066864013672,72.33389282226562,70.20732879638672,73.0178451538086
2020-01-08,73.0178451538086,73.31888511458335,71.56562867701548,71.56562867701548,132079200,72.20913391113281,71.00472564697266,68.84951782226562,65.19295364379883,0.01608639743431306,0.008851889622293021,71.86184692382812,72.201416015625,71.63066864013672,70.72030639648438,74.56880187988281
2020-01-09,74.56880187988281,74.76146451044018,73.74275001069596,73.99320996049889,170108400,72.65611572265625,71.6154769897461,69.34502944946288,65.48833656311035,0.021240790149410715,0.009447904668525336,73.0178451538086,71.86184692382812,72.201416015625,72.33389282226562,74.73738861083984
2020-01-10,74.73738861083984,75.30094193802128,74.23646130286748,74.80241795222723,140644800,73.27745971679687,72.10725860595703,69.82139663696289,65.81475204467773,0.002260821237661803,0.009505206312276736,74.56880187988281,73.0178451538086,71.86184692382812,71.63066864013672,76.33409118652344
2020-01-13,76.33409118652344,76.36058652225458,74.93485817482635,75.05287082554342,121532000,74.10399475097657,72.76135864257813,70.36928939819336,66.17324531555175,0.021364174014664616,0.009973121382959513,74.73738861083984,74.56880187988281,73.0178451538086,72.201416015625,75.3033218383789
2020-01-14,75.3033218383789,76.48099343710987,75.18050255877637,76.27147084582813,161954400,74.79228973388672,73.27095794677734,70.82120933532715,66.48471107482911,-0.013503394513806888,0.010941743797409614,76.33409118652344,74.73738861083984,74.56880187988281,71.86184692382812,74.98062133789062
2020-01-15,74.98062133789062,75.98248317068368,74.54953007278792,75.10344798902688,121923600,75.18484497070312,73.69698944091797,71.2002799987793,66.75581924438477,-0.004285342168316109,0.010892116343262936,75.3033218383789,76.33409118652344,74.73738861083984,73.0178451538086,75.91986846923828
2020-01-16,75.91986846923828,76.03065646802948,75.16124922768141,75.52249718552835,108829200,75.45505828857422,74.05558700561524,71.61968955993652,67.03764450073243,0.012526531716976042,0.010972549135436684,74.98062133789062,75.3033218383789,76.33409118652344,74.56880187988281,76.76036834716797
2020-01-17,76.76036834716797,76.76277166888072,75.86206254796348,76.16791647174253,137816400,75.85965423583984,74.56855697631836,72.08919143676758,67.33805656433105,0.011070881639767993,0.010847635550315359,75.91986846923828,74.98062133789062,75.3033218383789,74.73738861083984,76.24018096923828
2020-01-21,76.24018096923828,76.83021490503033,76.10290497799846,76.38949561952354,110843200,75.84087219238282,74.9724334716797,72.5293125152588,67.62753707885742,-0.006776770215288885,0.0111928843593396,76.76036834716797,75.91986846923828,74.98062133789062,76.33409118652344,76.51231384277344
2020-01-22,76.51231384277344,77.06381371935198,76.41838585398544,76.72423978617735,101832400,76.08267059326172,75.43748016357422,72.99002342224121,67.90820281982423,0.0035694153670091655,0.011043251797885236,76.24018096923828,76.76036834716797,75.91986846923828,75.3033218383789,76.88081359863281
2020-01-23,76.88081359863281,76.96028493678809,76.01863079284396,76.56532421902926,104472000,76.46270904541015,75.82377700805664,73.41425132751465,68.19281867980958,0.0048162150293429296,0.010801589554264818,76.51231384277344,76.24018096923828,76.76036834716797,74.98062133789062,76.65921020507812
2020-01-24,76.65921020507812,77.86818383448923,76.46895092458591,77.12642473209515,146537600,76.61057739257812,76.03281784057617,73.82414741516114,68.46308013916016,-0.00288242778896175,0.0109276595096787,76.88081359863281,76.51231384277344,76.24018096923828,75.91986846923828,74.405029296875
2020-01-27,74.405029296875,75.08416976822737,73.42484155700832,74.67234921705278,161940000,76.13950958251954,75.99958190917968,74.05342025756836,68.6894139099121,-0.029405219570782903,0.012942673256888018,76.65921020507812,76.88081359863281,76.51231384277344,76.76036834716797,76.5099105834961
2020-01-28,76.5099105834961,76.68089922753784,75.18533472345831,75.2840767149778,162234000,76.19345550537109,76.01716384887695,74.38926124572754,68.94575569152832,0.02828950282678666,0.014057366516439396,74.405029296875,76.65921020507812,76.88081359863281,76.24018096923828,78.11143493652344
2020-01-29,78.11143493652344,78.95675744540253,77.39857441186852,78.13793027321145,216229200,76.51327972412109,76.2979751586914,74.78446655273437,69.2429418182373,0.020932247088167433,0.014519201178132142,76.5099105834961,74.405029296875,76.65921020507812,76.51231384277344,77.99822998046875
2020-01-30,77.99822998046875,78.05121329496869,76.76517176985938,77.19626294921763,126743200,76.73676300048828,76.59973602294922,75.14836273193359,69.52283638000489,-0.0014492750792081122,0.014592049264305816,78.11143493652344,76.5099105834961,74.405029296875,76.88081359863281,74.53990173339844
2020-01-31,74.53990173339844,77.71165450707113,74.24608645041388,77.29019858022654,199588400,76.31290130615234,76.46173934936523,75.25866317749023,69.72711067199707,-0.044338547784177895,0.01767907381776343,77.99822998046875,78.11143493652344,76.5099105834961,76.65921020507812,74.33517456054688
2020-02-03,74.33517456054688,75.498389394716,72.78421654858387,73.28514366287956,173788400,76.29893035888672,76.21921997070312,75.39388847351074,69.93119132995605,-0.002746544710828802,0.017510866646799777,74.53990173339844,77.99822998046875,78.11143493652344,74.405029296875,76.78924560546875
2020-02-04,76.78924560546875,76.97950484657014,75.53210291102174,75.93669870128832,136616400,76.35479736328125,76.27412643432618,75.62327995300294,70.19928497314453,0.03301359093362999,0.01880755049175137,74.33517456054688,74.53990173339844,77.99822998046875,76.5099105834961,77.41543579101562
