Date,Close,High,Low,Open,Volume,MA_5,MA_10,MA_20,MA_50,Daily_Return,Volatility,Close_1,Close_2,Close_3,Close_5,Target
2021-03-12,102.1949691772461,103.59958479442484,101.48275042978172,103.338882860126,34516000,102.18496246337891,102.34901504516601,102.89795265197753,96.94501419067383,-0.024990848529311882,0.018965013703903726,104.81436920166016,101.85348510742188,101.73800659179688,104.50560760498048,102.42147827148438
2021-03-15,102.42147827148438,102.44972501607036,101.28251810330816,102.21380608772772,25962000,102.60446166992188,102.27457199096679,102.80472450256347,97.26912628173828,0.002216440751064974,0.018947224898855204,102.1949691772461,104.81436920166016,101.85348510742188,100.32398223876952,103.71160888671876
2021-03-16,103.71160888671876,105.2500469460827,102.5954502335247,103.04102280678816,29832000,102.99918212890626,102.35724411010743,102.7319164276123,97.60678909301758,0.012596289733435517,0.019075087907159515,102.42147827148438,102.1949691772461,104.81436920166016,101.73800659179688,103.64022827148438
2021-03-17,103.64022827148438,104.56705421419312,101.80242783831504,102.89430248992838,25980000,103.35653076171874,102.6762809753418,102.63965530395508,97.96645767211913,-0.000688260610365754,0.019056842261841057,103.71160888671876,102.42147827148438,102.1949691772461,101.85348510742188,100.92121124267578
2021-03-18,100.92121124267578,102.86805117671015,100.78887882417207,102.14938888769706,27228000,102.57789916992188,102.61249465942383,102.43897514343261,98.25917694091797,-0.02623515090767803,0.01988026478538574,103.64022827148438,103.71160888671876,102.42147827148438,104.81436920166016,101.26716613769533
2021-03-19,101.26716613769533,101.75783519576784,100.00231689872312,101.21016594209276,46298000,102.39233856201172,102.28865051269531,102.29539184570314,98.56439590454102,0.003427970104199929,0.019862914704423112,100.92121124267578,103.64022827148438,103.71160888671876,102.1949691772461,101.03866577148438
2021-03-22,101.03866577148438,102.00018949373312,100.41813735450914,101.19975162396116,39096000,102.11577606201172,102.3601188659668,102.2302402496338,98.81353912353515,-0.002256411183662932,0.01950501386337207,101.26716613769533,100.92121124267578,103.64022827148438,102.42147827148438,101.75090026855467
2021-03-23,101.75090026855467,102.70954267274011,101.06990031928332,101.68844735417572,27340000,101.7236343383789,102.36140823364258,102.18588180541994,99.05714157104492,0.007049128090043544,0.019564625154410528,101.03866577148438,101.26716613769533,100.92121124267578,103.71160888671876,101.3593521118164
2021-03-24,101.3593521118164,103.00236750073036,101.18563650283076,102.36597999246194,23080000,101.26745910644532,102.31199493408204,102.06170158386232,99.33304901123047,-0.0038481050851131293,0.019371363714217136,101.75090026855467,101.03866577148438,101.26716613769533,103.64022827148438,101.32464599609376
2021-03-25,101.32464599609376,102.04379976588548,99.65783856166648,101.34694844495502,28378000,101.3481460571289,101.9630226135254,102.09391708374025,99.62825607299804,-0.0003424066452630825,0.018091896003493618,101.3593521118164,101.75090026855467,101.03866577148438,100.92121124267578,100.88800048828124
2021-03-26,100.88800048828124,101.6532566537459,99.82090874132612,101.05205849908712,29870000,101.27231292724609,101.8323257446289,102.09067039489747,99.90694900512695,-0.004309371165524323,0.0181143538071459,101.32464599609376,101.3593521118164,101.75090026855467,101.26716613769533,101.89909362792967
2021-03-29,101.89909362792967,102.02201046452284,99.900214631472,100.50785624039035,24596000,101.44439849853515,101.78008728027343,102.02732963562012,100.21995941162109,0.010021936550976385,0.017547328346716372,100.88800048828124,101.32464599609376,101.3593521118164,101.03866577148438,101.87876892089844
2021-03-30,101.87876892089844,102.63411036211758,101.30829808583088,101.98235544953243,20732000,101.4699722290039,101.5968032836914,101.97702369689941,100.5365184020996,-0.0001994591542241464,0.017539342549205823,101.89909362792967,100.88800048828124,101.32464599609376,101.75090026855467,102.52755737304688
2021-03-31,102.52755737304688,103.7516133660035,101.93849734801572,102.0562110377013,29198000,101.70361328125,101.48553619384765,102.08090858459472,100.81186111450195,0.006368240007416759,0.01670315995127451,101.87876892089844,101.89909362792967,100.88800048828124,101.3593521118164,105.95333099365234
2021-04-01,105.95333099365234,106.21056920952836,103.92818695157312,103.98072513836944,33980000,102.62935028076171,101.9887481689453,102.30062141418458,101.06051849365234,0.033413198445182646,0.01809129853788719,102.52755737304688,101.87876892089844,101.89909362792967,101.32464599609376,110.30496978759766
2021-04-05,110.30496978759766,110.88783589409316,106.64078081042304,106.70620586897026,43298000,104.512744140625,102.89252853393555,102.59058952331543,101.39189666748047,0.041071278770896,0.019196408810612364,105.95333099365234,102.52755737304688,101.87876892089844,100.88800048828124,110.26534271240234
2021-04-06,110.26534271240234,110.90520154560473,109.77218547181594,110.15382288124889,27060000,106.18599395751953,103.81519622802735,103.08765754699706,101.71276794433594,-0.0003592501341654897,0.01637334535793996,110.30496978759766,105.95333099365234,102.52755737304688,101.89909362792967,111.50093841552734
2021-04-07,111.50093841552734,111.76461253814648,110.2940800622344,110.33373138662536,25798000,108.11042785644531,104.7902000427246,103.5758041381836,102.0599868774414,0.011205657849789885,0.01630018570259795,110.26534271240234,110.30496978759766,105.95333099365234,101.87876892089844,112.28205108642578
2021-04-08,112.28205108642578,113.2021841353743,111.89744156751496,112.90257955182128,27166000,110.06132659912109,105.88246994018554,104.09723243713378,102.40514404296874,0.007005435846535013,0.016285132198383342,111.50093841552734,110.26534271240234,110.30496978759766,102.52755737304688,113.29511260986328
2021-04-09,113.29511260986328,113.4517364690504,111.70086927870828,111.84886407834288,20888000,111.52968292236328,107.0795166015625,104.52126960754394,102.85625701904297,0.009022470765676749,0.015314350659463127,112.28205108642578,111.50093841552734,110.26534271240234,105.95333099365234,111.7541961669922
2021-04-12,111.7541961669922,112.77172181248812,110.94507629066592,112.32218640133256,31318000,111.81952819824218,108.1661361694336,104.99923095703124,103.24451385498047,-0.013600908347893959,0.014361317345851526,113.29511260986328,112.28205108642578,111.50093841552734,110.30496978759766,112.37274932861328
2021-04-13,112.37274932861328,112.86539981163504,111.81862908528323,112.08528290894331,23310000,112.24100952148437,109.21350173950195,105.49679450988769,103.67227249145508,0.005534943499542422,0.014351764721040716,111.7541961669922,113.29511260986328,112.28205108642578,110.26534271240234,111.75667572021484
2021-04-14,111.75667572021484,112.90406083205876,111.476651012628,112.7638026899758,20220000,112.29215698242187,110.2012924194336,105.8990478515625,104.02267333984375,-0.005482411101261242,0.014400409179237978,112.37274932861328,111.7541961669922,113.29511260986328,111.50093841552734,113.82940673828124
2021-04-15,113.82940673828124,114.3219135408098,112.3098073747312,112.85400534620594,27472000,112.60162811279297,111.33147735595703,106.40850677490235,104.38859741210938,0.018546820623543958,0.014720827982441263,111.75667572021484,112.37274932861328,111.7541961669922,112.28205108642578,113.88391876220705
2021-04-16,113.88391876220705,114.3141238754837,113.22423815007907,114.1436300005833,22596000,112.71938934326172,112.1245361328125,107.0566421508789,104.61429733276367,0.00047889227825947955,0.012849477463816117,113.82940673828124,111.75667572021484,112.37274932861328,113.29511260986328,114.11388397216795
2021-04-19,114.11388397216795,114.90936821408287,113.39249165512864,113.59743368556694,24688000,113.19132690429687,112.50542755126953,107.69897804260253,104.85222961425781,0.002019294843911057,0.012868956656037824,113.88391876220705,113.82940673828124,111.75667572021484,111.7541961669922,113.6792221069336
2021-04-20,113.6792221069336,114.4707435221753,112.59280014549095,114.38598816439529,21774000,113.45262145996094,112.84681549072266,108.331005859375,105.04614959716797,-0.003809018237784012,0.012926363791984443,114.11388397216795,113.88391876220705,113.82940673828124,112.37274932861328,113.66236114501952
2021-04-21,113.66236114501952,113.76297551492377,111.9415332479678,113.26387409115428,23930000,113.83375854492188,113.06295776367188,108.92657890319825,105.24477828979492,-0.00014832052508428895,0.012995310871362105,113.6792221069336,114.11388397216795,113.88391876220705,111.75667572021484,112.40496063232422
2021-04-22,112.40496063232422,114.18139728635546,111.8364712571868,113.65939592756725,21096000,113.54886932373047,113.07524871826172,109.47885932922364,105.42757690429687,-0.011062593632829798,0.013367048561858235,113.66236114501952,113.6792221069336,114.11388397216795,113.82940673828124,114.75325012207033
2021-04-23,114.75325012207033,115.27465401742874,112.91495804362314,113.17565999130235,28670000,113.72273559570313,113.22106246948242,110.15028953552246,105.64557479858398,0.02089133323419201,0.01373608273581136,112.40496063232422,113.66236114501952,113.6792221069336,113.88391876220705,115.32024383544922
2021-04-26,115.32024383544922,116.03990429588448,114.68088428999732,114.98271983510006,20834000,113.96400756835938,113.57766723632812,110.87190170288086,105.87440689086914,0.004940981739303574,0.013512891609086336,114.75325012207033,112.40496063232422,113.66236114501952,114.11388397216795,114.34783935546876
2021-04-27,114.34783935546876,115.85108057350295,114.20658293110672,115.77921963848378,31972000,114.09773101806641,113.77517623901367,111.49433898925781,106.0756428527832,-0.008432209711314753,0.01390516191893835,115.32024383544922,114.75325012207033,112.40496063232422,113.6792221069336,117.95552825927734
2021-04-28,117.95552825927734,121.54725911983672,117.70474100596418,119.30537490087764,59728000,114.95636444091797,114.39506149291992,112.29817695617676,106.3313980102539,0.031550127436982045,0.014948916407097905,114.34783935546876,115.32024383544922,114.75325012207033,113.66236114501952,120.43268585205078
2021-04-29,120.43268585205078,120.7612858914913,119.06425008366034,119.46323632717618,39554000,116.56190948486328,115.05538940429688,113.19343338012695,106.63034271240234,0.021000775710388275,0.01524787199637086,117.95552825927734,114.34783935546876,115.32024383544922,112.40496063232422,119.45281219482422
2021-04-30,119.45281219482422,120.29638022814062,119.05829555078574,119.17377822445188,39142000,117.50182189941407,115.61227874755859,113.86840744018555,106.92070266723633,-0.008136276711708579,0.014439379525654581,120.43268585205078,117.95552825927734,114.34783935546876,114.75325012207033,118.71185302734376
2021-05-03,118.71185302734376,119.92763531145076,118.18301495953617,119.08605623347472,33788000,118.18014373779297,116.07207565307617,114.28875160217285,107.2121630859375,-0.006202944525675713,0.01209429606713071,119.45281219482422,120.43268585205078,117.95552825927734,115.32024383544922,116.6837387084961
2021-05-04,116.6837387084961,117.92330575704456,114.57482983512416,117.45146787437508,35120000,118.64732360839844,116.37252731323242,114.60967140197754,107.49900390625,-0.017084345557141,0.012941779165217014,118.71185302734376,119.45281219482422,120.43268585205078,114.34783935546876,116.80713653564452
2021-05-05,116.80713653564452,118.06901348357428,116.54297087209724,117.386032180703,21806000,118.41764526367187,116.68700485229492,114.8749813079834,107.78238525390626,0.0010575409094208954,0.012797627302443717,116.6837387084961,118.71185302734376,119.45281219482422,117.95552825927734,118.02688598632812
2021-05-06,118.02688598632812,118.09429247492888,116.0933339237155,116.5048061812932,20618000,117.93648529052734,117.24919738769532,115.16222305297852,108.06606384277343,0.010442422328462708,0.012885436718662949,116.80713653564452,116.6837387084961,118.71185302734376,120.43268585205078,118.8863296508789
2021-05-07,118.8863296508789,119.76458799427252,118.45562534609452,118.95125557766814,23272000,117.82318878173828,117.66250534057617,115.4417839050293,108.4301837158203,0.007281761755964178,0.012845420971324876,118.02688598632812,116.80713653564452,116.6837387084961,119.45281219482422,116.05973815917967
2021-05-10,116.05973815917967,117.86085958370218,115.71626982884388,117.70671629699916,26006000,117.29276580810547,117.73645477294922,115.65706100463868,108.73231979370117,-0.023775580422070286,0.013689920924890811,118.8863296508789,118.02688598632812,116.80713653564452,118.71185302734376,114.42911529541016
2021-05-11,114.42911529541016,115.08532462261648,113.15236997359824,113.59149909326352,32110000,116.84184112548829,117.74458236694336,115.75987930297852,108.95758392333984,-0.01404985819917215,0.014116110979428229,116.05973815917967,118.8863296508789,118.02688598632812,116.6837387084961,110.97557067871094
2021-05-12,110.97557067871094,113.26984181643944,110.52801666257322,112.09718207845329,34934000,115.67552795410157,117.04658660888671,115.72082405090332,109.11939758300781,-0.030180645963953756,0.015704178571372362,114.42911529541016,116.05973815917967,118.8863296508789,116.80713653564452,112.11005401611328
2021-05-13,112.11005401611328,112.83520501768086,111.15596448276852,112.06643227155423,26670000,114.49216156005859,116.21432342529297,115.63485641479492,109.35260147094726,0.010222820486202489,0.015284962476237961,110.97557067871094,114.42911529541016,116.05973815917967,118.02688598632812,114.79588317871094
2021-05-14,114.79588317871094,115.04270756305564,113.16823529444876,113.59001556651076,26624000,113.674072265625,115.74863052368164,115.68045463562012,109.61733764648437,0.023957076697256996,0.01624748448269361,112.11005401611328,110.97557067871094,114.42911529541016,118.8863296508789,115.05609130859376
2021-05-17,115.05609130859376,115.1517445473041,113.74712876833236,114.45687458952852,19842000,113.47334289550781,115.38305435180663,115.72756500244141,109.82834732055665,0.0022667026262408463,0.016248776918506482,114.79588317871094,112.11005401611328,110.97557067871094,116.05973815917967,114.1649398803711
2021-05-18,114.1649398803711,116.13358294994576,114.15155387284486,115.82410904374171,17302000,113.4205078125,115.13117446899415,115.75185089111328,110.10516647338868,-0.007745365048361541,0.01632783093143353,115.05609130859376,114.79588317871094,112.11005401611328,114.42911529541016,114.4266357421875
2021-05-19,114.4266357421875,114.82561440477434,112.18688436270966,112.2304985477718,19350000,114.11072082519532,114.89312438964843,115.79006462097168,110.35893905639648,0.00229226119762016,0.01633311110761156,114.1649398803711,115.05609130859376,114.79588317871094,110.97557067871094,116.7749252319336
2021-05-20,116.7749252319336,116.98556956621272,115.04021964116735,115.38468623858044,23832000,115.04369506835937,114.76792831420899,116.00856285095215,110.65736785888672,0.020522227840701124,0.0166833911833944,114.4266357421875,114.1649398803711,115.05609130859376,112.11005401611328,116.23023223876952
2021-05-21,116.23023223876952,117.4147880812339,116.09492767851307,117.26560593626608,22832000,115.3305648803711,114.50231857299805,116.08241195678711,110.8856851196289,-0.00466446878113802,0.016133237238487766,116.7749252319336,114.4266357421875,114.1649398803711,114.79588317871094,119.28182220458984
2021-05-24,119.28182220458984,119.86716127701555,116.97416537620036,117.31565224247996,21244000,116.17571105957032,114.82452697753907,116.28049087524414,111.22742218017578,0.026254700752481597,0.017098779080410107,116.23023223876952,116.7749252319336,114.4266357421875,115.05609130859376,119.40078735351562
2021-05-25,119.40078735351562,120.58138040414636,119.09944333501912,119.94251232939584,18838000,117.22288055419922,115.3216941833496,116.53313827514648,111.5670083618164,0.0009973451673275235,0.01693012445125885,119.28182220458984,116.23023223876952,116.7749252319336,114.1649398803711,120.6130828857422
2021-05-26,120.6130828857422,121.07967220882956,119.57151539461012,119.58737440995168,21856000,118.46016998291016,116.28544540405274,116.66601600646973,111.90503784179687,0.010153161960626544,0.015609000926017885,119.40078735351562,119.28182220458984,116.23023223876952,114.4266357421875,119.07564544677734
2021-05-27,119.07564544677734,120.933759413252,119.05036328689584,120.78209670482735,38962000,118.92031402587891,116.98200454711915,116.59816398620606,112.21374618530274,-0.012746854670991903,0.015177428672891256,120.6130828857422,119.40078735351562,119.28182220458984,116.7749252319336,119.5241928100586
2021-05-28,119.5241928100586,120.34594243309743,119.33237963763564,120.039644861978,24108000,119.57910614013672,117.4548355102539,116.60173301696777,112.58580581665039,0.003766911038762588,0.015093596270364313,119.07564544677734,120.6130828857422,119.40078735351562,116.23023223876952,120.4287109375
2021-06-01,120.4287109375,120.8331952355613,119.19310684839756,120.0416208860459,19166000,119.80848388671875,117.99209747314453,116.68757591247558,112.96903671264648,0.007567657276538187,0.015103189571515758,119.5241928100586,119.07564544677734,120.6130828857422,119.28182220458984,120.00595092773438
2021-06-02,120.00595092773438,121.03289221557198,119.1594106818003,120.70132003144454,17158000,119.9295166015625,118.57619857788086,116.8536865234375,113.34838241577148,-0.003510458647896897,0.014550838724371785,120.4287109375,119.5241928100586,119.07564544677734,119.40078735351562,119.17972564697266
2021-06-03,119.17972564697266,119.43423373596274,118.10024622171554,118.70441649519012,18346000,119.6428451538086,119.05150756835937,116.97231597900391,113.69695892333985,-0.006884869245019853,0.014671587775406125,120.00595092773438,120.4287109375,119.5241928100586,120.6130828857422,121.51663208007812
2021-06-04,121.51663208007812,121.62066481468558,119.8319839365076,120.06741131571164,25948000,120.13104248046875,119.52567825317382,117.14680328369141,114.10010452270508,0.019608254847202078,0.01511495471646887,119.17972564697266,120.00595092773438,120.4287109375,119.07564544677734,122.22686767578124
2021-06-07,122.22686767578124,122.32153776535532,120.9869526849073,121.49482693521465,23850000,120.67157745361328,120.125341796875,117.31383018493652,114.51814895629883,0.00584476037185655,0.01508975203197072,121.51663208007812,119.17972564697266,120.00595092773438,119.5241928100586,123.05754089355467
2021-06-08,123.05754089355467,123.63469715525576,122.33342592755342,122.91133089817409,25060000,121.19734344482421,120.50291366577149,117.66372032165528,114.9615397644043,0.006796158926177132,0.013896408289377705,122.22686767578124,121.51663208007812,119.17972564697266,120.4287109375,123.48129272460938
2021-06-09,123.48129272460938,124.15535001723153,123.27957240724793,123.88275192780424,20126000,121.89241180419921,120.91096420288086,118.11632919311523,115.3931837463379,0.0034435259146063935,0.013303092995105875,123.05754089355467,122.22686767578124,121.51663208007812,120.00595092773438,124.97810363769533
2021-06-10,124.97810363769533,125.0603784262062,123.61015954854648,123.61065868780943,31234000,123.05208740234374,121.34746627807617,118.81645584106445,115.85517044067383,0.012121762576815298,0.010709737414895077,123.48129272460938,123.05754089355467,122.22686767578124,119.17972564697266,124.5979461669922
2021-06-11,124.5979461669922,125.24523898659338,123.82277539101015,125.14264318812732,25240000,123.66835021972656,121.89969635009766,119.4408504486084,116.29657821655273,-0.003041792599167481,0.010845189593816827,124.97810363769533,123.48129272460938,123.05754089355467,121.51663208007812,125.24773406982422
2021-06-14,125.24773406982422,125.3067156984004,123.95413891835253,124.57120367286164,22550000,124.27252349853515,122.47205047607422,119.96344299316407,116.68246627807618,0.0052150771567385235,0.009923321661031338,124.5979461669922,124.97810363769533,123.48129272460938,122.22686767578124,124.9315185546875
2021-06-15,124.9315185546875,125.75327578194184,124.55038032424235,125.41625087765078,22182000,124.64731903076172,122.92233123779297,120.45721435546875,116.97499725341797,-0.0025247204469218687,0.010035069682175353,125.24773406982422,124.5979461669922,124.97810363769533,123.05754089355467,124.5979461669922
2021-06-16,124.5979461669922,125.41771427627472,123.06490810809096,125.14412548036522,26316000,124.87064971923829,123.38153076171875,120.9788646697998,117.26164932250977,-0.0026700418881827614,0.009778706784219894,124.9315185546875,125.24773406982422,124.5979461669922,123.48129272460938,125.26654815673828
2021-06-17,125.26654815673828,126.08483395704611,124.41802662048192,124.4259599088786,25756000,124.92833862304687,123.9902130126953,121.52086029052734,117.53696151733398,0.0053660755278419625,0.009767538000909272,124.5979461669922,124.9315185546875,125.24773406982422,124.97810363769533,124.4700698852539
2021-06-18,124.4700698852539,125.28439285033282,123.51399894166096,124.6068642850491,53306000,124.90276336669922,124.28555679321289,121.90561752319336,117.78072189331054,-0.006358267895174907,0.009296555502260315,125.26654815673828,124.5979461669922,124.9315185546875,124.5979461669922,125.34983825683594
2021-06-21,125.34983825683594,125.92650297778262,124.04062609565824,124.6410831237497,26256000,124.92318420410156,124.59785385131836,122.36159782409668,118.02181640625,0.007068111815097922,0.009140602343737954,124.4700698852539,125.26654815673828,124.5979461669922,125.24773406982422,125.88956451416016
2021-06-22,125.88956451416016,126.15770061864372,124.9250686232251,125.34486743929556,20984000,125.11479339599609,124.88105621337891,122.69198493957519,118.30452377319335,0.004305759503401507,0.007470784966153451,125.34983825683594,124.4700698852539,125.26654815673828,124.9315185546875,125.35627746582033
2021-06-23,125.35627746582033,126.67911003541488,125.14860526868988,125.44400497808223,19694000,125.26645965576172,125.0685546875,122.98975944519043,118.5641943359375,-0.004236149758702568,0.007624587863820941,125.88956451416016,125.34983825683594,124.4700698852539,124.5979461669922,126.16960144042967
2021-06-24,126.16960144042967,126.4208878224176,125.85041698947713,125.94309808049532,18934000,125.4470703125,125.18770446777344,123.2675853729248,118.85245285034179,0.0064880992882954125,0.007472590192926172,125.35627746582033,125.88956451416016,125.34983825683594,125.26654815673828,125.8851089477539
2021-06-25,125.8851089477539,126.39064627337538,125.33892202267674,125.84743905847228,33484000,125.730078125,125.31642074584961,123.60805854797363,119.09356689453125,-0.0022548418115602153,0.0066892956832718675,126.16960144042967,125.35627746582033,125.88956451416016,124.4700698852539,125.7111587524414
2021-06-28,125.7111587524414,126.22413028913088,124.87284668976974,125.89007751307476,28110000,125.80234222412109,125.36276321411133,123.91740684509277,119.33011169433594,-0.0013818170931138019,0.006749156759167421,125.8851089477539,126.16960144042967,125.35627746582033,125.34983825683594,124.91714477539062
2021-06-29,124.91714477539062,125.89006554685616,124.34072209720668,125.66455290774036,20950000,125.60785827636718,125.36132583618163,124.1418285369873,119.54617691040039,-0.006316177377812648,0.006917609228128748,125.7111587524414,125.8851089477539,126.16960144042967,125.88956451416016,124.22077941894533
2021-06-30,124.22077941894533,124.70055056058612,123.66715835536182,124.55537666385166,24006000,125.3807586669922,125.32360916137695,124.35256996154786,119.75700805664063,-0.0055746179413355135,0.007016546689097792,124.91714477539062,125.7111587524414,125.8851089477539,125.35627746582033,125.26408386230467
2021-07-01,125.26408386230467,125.3572640901754,123.7586041738612,123.7586041738612,17120000,125.19965515136718,125.3233627319336,124.65678787231445,119.98904251098632,0.008398791637272751,0.0068570007639915075,124.22077941894533,124.91714477539062,125.7111587524414,126.16960144042967,127.59403228759766
2021-07-02,127.59403228759766,127.72191781721544,125.6610776740547,125.73096473373523,21160000,125.54143981933593,125.63575897216796,124.96065788269043,120.2928239440918,0.018600291108616274,0.006727230417631434,125.26408386230467,124.22077941894533,124.91714477539062,125.8851089477539,128.6368408203125
2021-07-06,128.6368408203125,128.7493589114114,127.28674473058427,128.31814796113062,21350000,126.12657623291015,125.96445922851562,125.28115653991699,120.57049575805664,0.008172862899765931,0.006808451402539747,127.59403228759766,125.26408386230467,124.22077941894533,125.7111587524414,128.940673828125
2021-07-07,128.940673828125,129.49815192401994,128.62594381159133,129.2018749361373,16680000,126.93128204345703,126.2695701599121,125.5753131866455,120.84290435791016,0.0023619439491437966,0.006735771202021519,128.6368408203125,127.59403228759766,125.26408386230467,124.91714477539062,128.04803466796875
2021-07-08,128.04803466796875,128.89605713494794,126.92096310718404,127.12913442693282,19780000,127.69673309326171,126.53874588012695,125.80365028381348,121.11690826416016,-0.006922867188875692,0.007039921625290339,128.940673828125,128.6368408203125,127.59403228759766,124.22077941894533,128.44204711914062
2021-07-09,128.44204711914062,128.71465276822116,127.81656515684644,127.81756343531504,15106000,128.33232574462892,126.76599044799805,125.97684745788574,121.32663864135742,0.003077067541048528,0.006622889390767134,128.04803466796875,128.940673828125,128.6368408203125,125.26408386230467,129.42288208007812
2021-07-12,129.42288208007812,129.62709049863335,128.46731796996448,128.69876728636564,16944000,128.698095703125,127.11976776123046,126.21809425354004,121.50644256591796,0.007636400874455829,0.006677122057302394,128.44204711914062,128.04803466796875,128.940673828125,127.59403228759766,129.84963989257812
2021-07-13,129.84963989257812,130.88798554787925,129.49525106384493,129.7376209567865,16618000,128.94065551757814,127.53361587524414,126.44818954467773,121.71437911987304,0.0032973907367936928,0.006641023987518173,129.42288208007812,128.44204711914062,128.04803466796875,128.6368408203125,130.92813110351562
2021-07-14,130.92813110351562,131.8336452495444,130.74523439825597,130.7487132472644,17912000,129.33814697265626,128.13471450805665,126.74802017211914,121.95870468139648,0.008305692736843229,0.006708749793857044,129.84963989257812,129.42288208007812,128.44204711914062,128.940673828125,130.11927795410156
2021-07-15,130.11927795410156,131.436173807275,129.45663271976483,131.3420028593412,16586000,129.7523956298828,128.72456436157228,127.0240867614746,122.2274154663086,-0.006177840794004408,0.0068907823576491705,130.92813110351562,129.84963989257812,129.42288208007812,128.04803466796875,130.69320678710938
2021-07-16,130.69320678710938,131.02775106818032,129.6781542435525,130.49049576193022,14856000,130.20262756347657,129.26747665405273,127.29541969299316,122.5051368713379,0.004410790176765822,0.006870910895105381,130.11927795410156,130.92813110351562,129.84963989257812,128.44204711914062,128.12437438964844
2021-07-19,128.12437438964844,130.09995269015585,127.41364537521233,130.00926058837544,25710000,129.94292602539062,129.3205108642578,127.47813491821289,122.7070866394043,-0.019655439334696267,0.008243314974285435,130.69320678710938,130.11927795410156,130.92813110351562,129.42288208007812,129.95571899414062
2021-07-20,129.95571899414062,130.84769599617587,128.0593376507205,128.86780714023732,19084000,129.96414184570312,129.45239868164063,127.70842895507812,122.92847442626953,0.01429349109579059,0.008649424547946682,128.12437438964844,130.69320678710938,130.11927795410156,129.84963989257812,131.44161987304688
2021-07-21,131.44161987304688,131.4582275989619,129.46009734005494,129.64397723436196,14742000,130.06683959960938,129.7024932861328,127.98603172302246,123.23611206054687,0.011433901412012837,0.008899557229119845,129.95571899414062,128.12437438964844,130.69320678710938,130.92813110351562,132.16326904296875
2021-07-22,132.16326904296875,132.3377257917358,131.24287129550692,131.49068639623516,13608000,130.47563781738282,130.1140167236328,128.32638130187988,123.59079513549804,0.005490263819168506,0.008794596922339443,131.44161987304688,129.95571899414062,128.12437438964844,130.11927795410156,136.61154174804688
2021-07-23,136.61154174804688,137.59537559015067,133.5232760492349,134.07788033070804,26378000,131.6593048095703,130.93096618652345,128.84847831726074,124.10351455688476,0.03365740524798855,0.011186261942411214,132.16326904296875,131.44161987304688,129.95571899414062,130.69320678710938,138.42405700683594
2021-07-26,138.42405700683594,138.49195507388194,136.44797973633214,137.04174371939246,23052000,133.7192413330078,131.83108367919922,129.47542572021484,124.62979461669921,0.013267658322251297,0.011264551109136966,136.61154174804688,132.16326904296875,131.44161987304688,128.12437438964844,135.60093688964844
2021-07-27,135.60093688964844,138.78735119655704,133.91927620849248,138.78735119655704,42164000,134.84828491210936,132.40621337890624,129.96991462707518,125.04589569091797,-0.020394721685177086,0.012544887996247278,138.42405700683594,136.61154174804688,132.16326904296875,129.95571899414062,135.18959045410156
2021-07-28,135.18959045410156,138.45529275857675,135.15837155736574,137.35103016458848,54688000,135.5978790283203,132.83235931396484,130.48353691101073,125.44856567382813,-0.00303350732658747,0.012425533705551654,135.60093688964844,138.42405700683594,136.61154174804688,131.44161987304688,135.34718322753906
2021-07-29,135.34718322753906,135.95285093603806,134.94820455923784,135.18868381647192,19284000,136.2346618652344,133.3551498413086,131.03985710144042,125.87221054077149,0.001165716775294312,0.012241296357561895,135.18959045410156,135.60093688964844,138.42405700683594,132.16326904296875,134.03919982910156
2021-07-30,134.03919982910156,134.5847438947588,133.63595582360026,134.32667378141056,23954000,135.7201934814453,133.68974914550782,131.47861289978027,126.26446182250976,-0.009663912962551868,0.012589714501280857,135.34718322753906,135.18959045410156,135.60093688964844,136.61154174804688,134.80099487304688
2021-08-02,134.80099487304688,134.83171462516523,133.49252401324674,134.30040358003416,20140000,134.9955810546875,134.35741119384767,131.83896102905274,126.62498321533204,0.005683375049363004,0.012094035729070543,134.03919982910156,135.34718322753906,135.18959045410156,138.42405700683594,135.08895874023438
2021-08-03,135.08895874023438,135.14396993832906,133.01078481298242,134.81140705339433,19064000,134.8931854248047,134.87073516845703,132.16156692504882,127.00215774536133,0.0021362147027081946,0.012028571452855038,134.80099487304688,134.03919982910156,135.34718322753906,135.60093688964844,134.83966064453125
2021-08-04,134.83966064453125,135.3446988338676,134.23151238221777,135.05872228263124,16528000,134.8231994628906,135.21053924560547,132.45651626586914,127.31331451416015,-0.0018454365036782994,0.012068179148467847,135.08895874023438,134.80099487304688,134.03919982910156,135.18959045410156,135.74319458007812
2021-08-05,135.74319458007812,135.75310173841007,134.41490934283556,134.83966174020566,11866000,134.90240173339845,135.56853179931642,132.8412742614746,127.64016265869141,0.006700802502972669,0.01190308089099826,134.83966064453125,135.08895874023438,134.80099487304688,135.34718322753906,135.83834838867188
2021-08-06,135.83834838867188,135.88201551240277,134.85749433958995,135.10382713386807,13560000,135.2622314453125,135.4912124633789,133.21108932495116,127.94466796875,0.0007009840079874596,0.011914011199032789,135.74319458007812,134.83966064453125,135.08895874023438,134.03919982910156,136.79591369628906
2021-08-09,136.79591369628906,137.1126251384003,135.2364210496758,135.7521226886644,12374000,135.66121520996094,135.32839813232422,133.57974090576172,128.29907333374024,0.0070493002821068185,0.01190236790944994,135.83834838867188,135.74319458007812,134.83966064453125,134.80099487304688,136.8896026611328
