Date,Close,High,Low,Open,Volume,MA_5,MA_10,MA_20,MA_50,Daily_Return,Volatility,Close_1,Close_2,Close_3,Close_5,Target
2020-01-30,42.72066879272461,43.391998291015625,41.20000076293945,42.16133117675781,435085500,38.820532989501956,37.496599960327146,34.837566471099855,28.611933288574217,0.10296225866535558,0.03762216036439548,38.732666015625,37.79333114624024,37.20133209228516,38.14666748046875,43.37133407592773
2020-01-31,43.37133407592773,43.53333282470703,42.167999267578125,42.66666793823242,235789500,39.96386642456055,38.41046676635742,35.5719331741333,29.012706642150878,0.015230690473505115,0.037622041827082564,42.72066879272461,38.732666015625,37.79333114624024,37.654666900634766,52.0
2020-02-03,52.0,52.40933227539063,44.90133285522461,44.91266632080078,705975000,42.92360000610351,40.20713348388672,36.69523315429687,29.573346633911132,0.19894859376394924,0.05470940731907641,43.37133407592773,42.72066879272461,38.732666015625,37.20133209228516,59.137332916259766
2020-02-04,59.137332916259766,64.59933471679688,55.59199905395508,58.86399841308594,914082000,47.19240036010742,42.47286682128906,38.14696645736694,30.286466636657714,0.13725640223576474,0.059630940359030986,52.0,43.37133407592773,42.72066879272461,37.79333114624024,48.97999954223633
2020-02-05,48.97999954223633,56.39866638183594,46.94066619873047,54.88399887084961,726357000,49.24186706542969,43.57379989624023,39.032433128356935,30.79295997619629,-0.1717583947927872,0.07555364102909568,59.137332916259766,52.0,43.37133407592773,38.732666015625,49.93066787719727
2020-02-06,49.93066787719727,53.05533218383789,45.79999923706055,46.66133117675781,598212000,50.68386688232422,44.75219993591308,39.88849983215332,31.347519989013673,0.01940931694254444,0.07535249379804752,48.97999954223633,59.137332916259766,52.0,42.72066879272461,49.87133407592773
2020-02-07,49.87133407592773,51.31666564941406,48.66666793823242,48.70333480834961,255952500,51.98386688232422,45.973866653442386,40.77759990692139,31.896493339538573,-0.001188323805631386,0.07482919114343636,49.93066787719727,48.97999954223633,59.137332916259766,43.37133407592773,51.41866683959961
2020-02-10,51.41866683959961,54.66600036621094,50.15999984741211,53.33333206176758,370338000,51.86760025024414,47.395600128173825,41.754699897766116,32.48630668640137,0.031026496329857656,0.0744664451717041,49.87133407592773,49.93066787719727,48.97999954223633,52.0,51.62533187866211
2020-02-11,51.62533187866211,52.23400115966797,50.53333282470703,51.25266647338867,175462500,50.36520004272461,48.77880020141602,42.586433219909665,33.077093315124515,0.004019260937028868,0.0726982380978813,51.41866683959961,49.87133407592773,49.93066787719727,59.137332916259766,51.15266799926758
2020-02-12,51.15266799926758,52.650001525878906,50.891334533691406,51.858001708984375,180337500,50.79973373413086,50.02080039978027,43.351000022888186,33.66022666931153,-0.009155657933695438,0.07302786642664251,51.62533187866211,51.41866683959961,49.87133407592773,48.97999954223633,53.59999847412109
2020-02-13,53.59999847412109,54.53333282470703,49.0,49.45600128173828,394339500,51.533599853515625,51.108733367919925,44.302666664123535,34.28573329925537,0.0478436525517798,0.07201368266932977,51.15266799926758,51.62533187866211,51.41866683959961,49.93066787719727,53.33533477783203
2020-02-14,53.33533477783203,54.198001861572266,52.36666870117188,52.4813346862793,235405500,52.226399993896486,52.10513343811035,45.25780010223389,34.904173316955564,-0.00493775566834842,0.07190297916659104,53.59999847412109,51.15266799926758,51.62533187866211,49.87133407592773,57.22666549682617
2020-02-18,57.22666549682617,57.33333206176758,55.490665435791016,56.106666564941406,245725500,53.3879997253418,52.62779998779297,46.417466735839845,35.60466663360596,0.0729597130158357,0.07229096814974895,53.33533477783203,53.59999847412109,51.15266799926758,51.41866683959961,61.16133117675781
2020-02-19,61.16133117675781,62.98533248901367,60.06800079345703,61.56666564941406,381345000,55.29519958496094,52.830199813842775,47.65153331756592,36.38739990234375,0.06875580895325561,0.07219594928190831,57.22666549682617,53.33533477783203,53.59999847412109,51.62533187866211,59.96066665649414
2020-02-20,59.96066665649414,60.79999923706055,57.3293342590332,60.79666519165039,264523500,57.05679931640625,53.928266525268555,48.75103321075439,37.13875988006592,-0.019631105097986157,0.07292028048889582,61.16133117675781,57.22666549682617,53.33533477783203,51.15266799926758,60.06666564941406
2020-02-21,60.06666564941406,60.87066650390625,58.6966667175293,60.46533203125,214722000,58.35013275146484,54.94186630249023,49.84703311920166,37.88738655090332,0.0017678087791648256,0.07296649352435312,59.96066665649414,61.16133117675781,57.22666549682617,53.59999847412109,55.58599853515625
2020-02-24,55.58599853515625,57.56666564941406,54.81333160400391,55.93333435058594,227883000,58.80026550292969,55.513332748413085,50.74359970092773,38.53398651123047,-0.07459490327646512,0.07591833802371069,60.06666564941406,59.96066665649414,61.16133117675781,53.33533477783203,53.32733154296875
2020-02-25,53.32733154296875,57.106666564941406,52.46666717529297,56.59999847412109,259357500,58.020398712158205,55.70419921875,51.549899673461915,39.13026649475098,-0.040633739641448896,0.07686405335633614,55.58599853515625,60.06666564941406,59.96066665649414,57.22666549682617,51.91999816894531
2020-02-26,51.91999816894531,54.22066879272461,51.740665435791016,52.16666793823242,211282500,56.172132110595705,55.73366584777832,52.256233024597165,39.689093132019046,-0.026390470576789893,0.07758867465279494,53.32733154296875,55.58599853515625,60.06666564941406,61.16133117675781,45.26666641235352
2020-02-27,45.26666641235352,49.31800079345703,44.59999847412109,48.66666793823242,364158000,53.23333206176758,55.14506568908691,52.582933044433595,40.1165731048584,-0.12814583958462689,0.08422319946722803,51.91999816894531,53.32733154296875,55.58599853515625,59.96066665649414,44.53266525268555
2020-02-28,44.53266525268555,46.03466796875,40.76800155639648,41.97999954223633,363343500,50.126531982421874,54.23833236694336,52.67353286743164,40.49855976104736,-0.016215047800994253,0.08156220011900818,45.26666641235352,51.91999816894531,53.32733154296875,60.06666564941406,49.574668884277344
2020-03-02,49.574668884277344,49.5793342590332,45.77799987792969,47.41733169555664,302925000,48.9242660522461,53.86226577758789,52.98369960784912,40.9847331237793,0.11322034293215233,0.08506269738520174,44.53266525268555,45.26666641235352,51.91999816894531,55.58599853515625,49.70066833496094
2020-03-03,49.70066833496094,53.79866790771485,47.740665435791016,53.66666793823242,386760000,48.19893341064453,53.10966606140137,52.86873302459717,41.454546508789065,0.0025416095259802596,0.07253059728441888,49.574668884277344,44.53266525268555,45.26666641235352,53.32733154296875,49.96666717529297
2020-03-04,49.96666717529297,51.10133361816406,48.31533432006836,50.93066787719727,225735000,47.808267211914064,51.990199661254884,52.41019973754883,41.91515983581543,0.0053520173720666975,0.06503179764987083,49.70066833496094,49.574668884277344,44.53266525268555,51.91999816894531,48.30266571044922
2020-03-05,48.30266571044922,49.71666717529297,47.87133407592773,48.2513313293457,162790500,48.4154670715332,50.82439956665039,52.37633304595947,42.340426483154296,-0.033302230445070524,0.052687911685789145,49.96666717529297,49.70066833496094,49.574668884277344,45.26666641235352,46.89866638183594
2020-03-06,46.89866638183594,47.133331298828125,45.61800003051758,46.0,189943500,48.888667297363284,49.507599639892575,52.22473297119141,42.71943981170654,-0.029066704869448956,0.05289340293237658,48.30266571044922,49.96666717529297,49.70066833496094,44.53266525268555,40.53333282470703
2020-03-09,40.53333282470703,44.20000076293945,40.33333206176758,40.35933303833008,256105500,47.08040008544922,48.002333068847655,51.75783290863037,42.96310646057129,-0.13572525720249962,0.06078008096937594,46.89866638183594,48.30266571044922,49.96666717529297,49.574668884277344,43.02199935913086
2020-03-10,43.02199935913086,44.53333282470703,40.53333282470703,43.96200180053711,233916000,45.744666290283206,46.97179985046387,51.337999534606936,43.24895977020264,0.061398023823663106,0.062183244716207633,40.53333282470703,46.89866638183594,48.30266571044922,49.70066833496094,42.28200149536133
2020-03-11,42.28200149536133,43.571998596191406,40.86666870117188,42.68000030517578,199837500,44.207733154296875,46.008000183105466,50.870833015441896,43.52075981140137,-0.017200452670558586,0.06216641510287454,43.02199935913086,40.53333282470703,46.89866638183594,49.96666717529297,37.369998931884766
2020-03-12,37.369998931884766,39.633331298828125,36.41666793823242,38.72600173950195,283636500,42.021199798583986,45.2183334350586,50.18169956207275,43.71522644042969,-0.11617242301113506,0.06670575307308463,42.28200149536133,43.02199935913086,40.53333282470703,48.30266571044922,36.44133377075195
2020-03-13,36.44133377075195,40.50466537475586,33.46666717529297,39.66666793823242,339604500,39.92973327636719,44.409200286865236,49.3237663269043,43.88627979278564,-0.0248505535904755,0.06515500297558245,37.369998931884766,42.28200149536133,43.02199935913086,46.89866638183594,29.67133331298828
2020-03-16,29.67133331298828,32.9913330078125,29.47800064086914,31.299999237060547,307342500,37.75733337402344,42.41886672973633,48.14056625366211,43.906026458740236,-0.18577806455584012,0.07516575936811175,36.44133377075195,37.369998931884766,42.28200149536133,40.53333282470703,28.68000030517578
2020-03-17,28.68000030517578,31.456666946411133,26.399999618530277,29.333999633789062,359919000,34.88893356323242,40.31679992675781,46.71323299407959,43.88894645690918,-0.03341046380880208,0.07146065932038245,29.67133331298828,36.44133377075195,37.369998931884766,43.02199935913086,24.08133316040039
2020-03-18,24.08133316040039,26.99066734313965,23.367332458496094,25.933332443237305,356793000,31.248799896240236,37.72826652526855,44.85923309326172,43.76851978302002,-0.1603440409986845,0.07290767878093582,28.68000030517578,29.67133331298828,36.44133377075195,42.28200149536133,28.50933265686035
2020-03-19,28.50933265686035,30.13333320617676,23.8973331451416,24.979999542236328,452932500,29.47666664123535,35.74893321990967,43.28666639328003,43.713293113708495,0.1838768421567878,0.08879127686076119,24.08133316040039,28.68000030517578,29.67133331298828,37.369998931884766,28.50200080871582
2020-03-20,28.50200080871582,31.799999237060547,28.38599967956543,29.21333312988281,424282500,27.888800048828124,33.90926666259766,41.70843315124512,43.62714645385742,-0.0002571736151377735,0.08875106946869546,28.50933265686035,24.08133316040039,28.68000030517578,36.44133377075195,28.952667236328125
2020-03-23,28.952667236328125,29.46666717529297,27.36666679382324,28.906667709350582,246817500,27.745066833496093,32.751200103759764,40.37676658630371,43.564413146972655,0.015811747064244486,0.08881180241197383,28.50200080871582,28.50933265686035,24.08133316040039,29.67133331298828,33.66666793823242
2020-03-24,33.66666793823242,34.24599838256836,31.600000381469727,31.81999969482422,343428000,28.74240036010742,31.815666961669923,39.39373340606689,43.6002131652832,0.16281749323562988,0.09844927542055941,28.952667236328125,28.50200080871582,28.50933265686035,28.68000030517578,35.95000076293945
2020-03-25,35.95000076293945,37.133331298828125,34.07400131225586,36.34999847412109,318340500,31.116133880615234,31.182466888427733,38.5952335357666,43.619399871826175,0.06782176450892674,0.10026844388255865,33.66666793823242,28.952667236328125,28.50200080871582,24.08133316040039,35.21066665649414
2020-03-26,35.21066665649414,37.33333206176758,34.150001525878906,36.49266815185547,260710500,32.45640068054199,30.966533660888672,38.092433547973634,43.60638656616211,-0.020565621439638027,0.09660650562134449,35.95000076293945,33.66666793823242,28.952667236328125,28.50933265686035,34.29066848754883
2020-03-27,34.29066848754883,35.0533332824707,32.935333251953125,33.66666793823242,215661000,33.61413421630859,30.751467132568358,37.5803337097168,43.600866622924805,-0.026128393930185068,0.09667626710280837,35.21066665649414,35.95000076293945,33.66666793823242,28.50200080871582,33.47533416748047
2020-03-30,33.47533416748047,34.44333267211914,32.7486686706543,34.017333984375,179971500,34.51866760253906,31.13186721801758,36.775366973876956,43.585719985961916,-0.02377714859552571,0.09235497092828927,34.29066848754883,35.21066665649414,35.95000076293945,28.952667236328125,34.93333435058594
2020-03-31,34.93333435058594,36.19733428955078,33.133331298828125,33.41666793823242,266572500,34.77200088500977,31.757200622558592,36.037000274658205,43.60372001647949,0.04355446239344318,0.09322432699117206,33.47533416748047,34.29066848754883,35.21066665649414,33.66666793823242,32.104000091552734
2020-04-01,32.104000091552734,34.26333236694336,31.67333221435547,33.599998474121094,200298000,34.00280075073242,32.55946731567383,35.14386692047119,43.51620002746582,-0.08099239055277141,0.09430822551199988,34.93333435058594,33.47533416748047,34.29066848754883,35.95000076293945,30.29800033569336
2020-04-02,30.29800033569336,32.95066833496094,29.76000022888184,32.06866836547852,297876000,33.020267486572266,32.73833408355713,34.2436336517334,43.36274665832519,-0.05625466454987249,0.09464821347281908,32.104000091552734,34.93333435058594,33.47533416748047,35.21066665649414,32.000667572021484
2020-04-03,32.000667572021484,34.36600112915039,31.22599983215332,33.96666717529297,338431500,32.5622673034668,33.0882007598877,33.49873371124268,43.23982666015625,0.05619734693587186,0.09606923121372841,30.29800033569336,32.104000091552734,34.93333435058594,34.29066848754883,34.41600036621094
2020-04-06,34.41600036621094,34.733333587646484,33.19733428955078,34.08000183105469,223527000,32.75040054321289,33.63453407287598,33.19286708831787,43.17505332946777,0.0754775752334993,0.09361912523351501,32.000667572021484,30.29800033569336,32.104000091552734,33.47533416748047,36.36333465576172
2020-04-07,36.36333465576172,37.66666793823242,35.48933410644531,36.33333206176758,268797000,33.036400604248044,33.90420074462891,32.859933853149414,43.158293380737305,0.05658223700690801,0.09344827088532882,34.41600036621094,32.000667572021484,30.29800033569336,34.93333435058594,36.589332580566406
2020-04-08,36.589332580566406,37.14733123779297,35.55533218383789,36.9466667175293,189840000,33.933467102050784,33.9681339263916,32.57530040740967,43.13421340942383,0.006214994497730331,0.0934232299380482,36.36333465576172,34.41600036621094,32.000667572021484,32.104000091552734,38.20000076293945
2020-04-09,38.20000076293945,38.345333099365234,37.14066696166992,37.4726676940918,204750000,35.5138671875,34.26706733703613,32.616800498962405,43.123560104370114,0.04402015748241661,0.0900154196424463,36.589332580566406,36.36333465576172,34.41600036621094,30.29800033569336,43.39666748046875
2020-04-13,43.39666748046875,43.46666717529297,38.70199966430664,39.34400177001953,337131000,37.793067169189456,35.177667236328126,32.96456718444824,43.137080078125,0.13603839302984921,0.09429467329543728,38.20000076293945,36.589332580566406,36.36333465576172,32.000667572021484,47.32600021362305
2020-04-14,47.32600021362305,49.45866775512695,46.1619987487793,46.59799957275391,458647500,40.375067138671874,36.562733840942386,33.84730052947998,43.21617340087891,0.09054457315006381,0.08322320845180908,43.39666748046875,38.20000076293945,36.589332580566406,34.41600036621094,48.65533447265625
2020-04-15,48.65533447265625,50.20866775512695,47.33333206176758,49.46666717529297,353655000,42.83346710205078,37.93493385314942,34.846067237854,43.149280090332034,0.028088878270565276,0.08200630549207483,47.32600021362305,43.39666748046875,38.20000076293945,36.36333465576172,49.68066787719727
2020-04-16,49.68066787719727,50.630001068115234,47.11466598510742,47.79600143432617,309868500,45.451734161376955,39.692600631713866,36.12603397369385,42.960146789550784,0.02107340162500071,0.06882546894407385,48.65533447265625,47.32600021362305,43.39666748046875,36.589332580566406,50.25933456420898
2020-04-17,50.25933456420898,51.663333892822266,49.84400177001953,51.48533248901367,196923000,47.86360092163086,41.68873405456543,37.21353406906128,42.98573348999023,0.011647723586206249,0.05994741149802418,49.68066787719727,48.65533447265625,47.32600021362305,38.20000076293945,49.75733184814453
2020-04-20,49.75733184814453,51.03799819946289,47.48066711425781,48.8466682434082,221199000,49.13573379516602,43.46440048217774,38.27630062103272,42.98226676940918,-0.009988248360572882,0.060248032076785855,50.25933456420898,49.68066787719727,48.65533447265625,43.39666748046875,45.78133392333984
2020-04-21,45.78133392333984,50.22200012207031,44.91933441162109,48.67466735839844,303136500,48.82680053710938,44.60093383789062,39.1177339553833,42.900466766357425,-0.0799077799617377,0.06503829002378086,49.75733184814453,50.25933456420898,49.68066787719727,47.32600021362305,48.80733489990234
2020-04-22,48.80733489990234,48.93333435058594,45.91400146484375,46.93199920654297,212482500,48.857200622558594,45.845333862304685,39.8747673034668,42.84824012756348,0.06609682849410836,0.05740941926959983,45.78133392333984,49.75733184814453,50.25933456420898,48.65533447265625,47.04199981689453
2020-04-23,47.04199981689453,48.93333435058594,46.87533187866211,48.50666809082031,198550500,48.32946701049805,46.8906005859375,40.429367256164554,42.75657348632812,-0.036169462779073736,0.05758659342413204,48.80733489990234,45.78133392333984,49.75733184814453,49.68066787719727,48.34333419799805
2020-04-24,48.34333419799805,48.71533203125,46.54533386230469,47.387332916259766,198180000,47.94626693725586,47.90493392944336,41.08600063323975,42.70038681030273,0.02766324531628772,0.05702205871567634,47.04199981689453,48.80733489990234,45.78133392333984,50.25933456420898,53.25
2020-04-27,53.25,53.29933166503906,49.0,49.17399978637695,310221000,48.64480056762695,48.89026718139648,42.03396720886231,42.69338684082031,0.10149622245552825,0.05898998492597466,48.34333419799805,47.04199981689453,48.80733489990234,49.75733184814453,51.27466583251953
2020-04-28,51.27466583251953,53.66666793823242,50.44599914550781,53.042667388916016,228330000,49.74346694946289,49.28513374328613,42.923933792114255,42.65217346191406,-0.037095477323576875,0.05962801032382916,53.25,48.34333419799805,47.04199981689453,45.78133392333984,53.367332458496094
2020-04-29,53.367332458496094,53.54666519165039,52.21066665649414,52.678001403808594,243240000,50.65546646118164,49.75633354187012,43.84563369750977,42.57498680114746,0.040812876924676944,0.05958192287233063,51.27466583251953,53.25,48.34333419799805,48.80733489990234,52.12533187866211
2020-04-30,52.12533187866211,57.98799896240234,50.900001525878906,57.01266860961914,427078500,51.672132873535155,50.0007999420166,44.846700286865236,42.394266815185546,-0.023272674923369818,0.05553630583512039,53.367332458496094,51.27466583251953,53.25,47.04199981689453,46.75466537475586
2020-05-01,46.75466537475586,51.51800155639648,45.5359992980957,50.33333206176758,487977000,51.35439910888672,49.65033302307129,45.66953353881836,42.13014678955078,-0.1030337133662409,0.05998787883099359,52.12533187866211,53.367332458496094,51.27466583251953,48.34333419799805,50.74599838256836
2020-05-04,50.74599838256836,50.79999923706055,46.53333282470703,46.73333358764648,288556500,50.85359878540039,49.74919967651367,46.6068000793457,41.94373344421387,0.08536758793631605,0.061164596052852196,46.75466537475586,52.12533187866211,53.367332458496094,53.25,51.2140007019043
2020-05-05,51.2140007019043,53.26133346557617,50.8120002746582,52.65266799926758,254875500,50.84146575927734,50.29246635437012,47.44670009613037,41.856293487548825,0.009222447764407393,0.06007604285147624,50.74599838256836,46.75466537475586,52.12533187866211,51.27466583251953,52.172000885009766
2020-05-06,52.172000885009766,52.6533317565918,50.740665435791016,51.76666641235352,166848000,50.60239944458008,50.62893295288086,48.23713340759277,41.83318687438965,0.018705825945557253,0.059515262144496955,51.2140007019043,50.74599838256836,46.75466537475586,53.367332458496094,52.00266647338867
2020-05-07,52.00266647338867,53.09333419799805,51.4900016784668,51.81399917602539,172915500,50.57786636352539,51.124999618530275,49.00780010223389,41.83484024047851,-0.003245695176505081,0.059666962605809844,52.172000885009766,51.2140007019043,50.74599838256836,52.12533187866211,54.62799835205078
2020-05-08,54.62799835205078,54.93333435058594,52.46733474731445,52.917999267578125,241297500,52.152532958984374,51.753466033935545,49.829199981689456,42.02206687927246,0.05048456274844226,0.05982463340362702,52.00266647338867,52.172000885009766,51.2140007019043,46.75466537475586,54.08599853515625
2020-05-11,54.08599853515625,54.93333435058594,52.33333206176758,52.70066833496094,247794000,52.820532989501956,51.837065887451175,50.36366653442383,42.213133544921874,-0.0099216488475673,0.0534524289145718,54.62799835205078,52.00266647338867,52.172000885009766,50.74599838256836,53.96066665649414
2020-05-12,53.96066665649414,56.21933364868164,53.86666870117188,55.133331298828125,238603500,53.36986618041992,52.10566596984863,50.695399856567384,42.30085350036621,-0.002317270311292141,0.05024687832683283,54.08599853515625,54.62799835205078,52.00266647338867,51.2140007019043,52.73066711425781
2020-05-13,52.73066711425781,55.06666564941406,50.88666534423828,54.72200012207031,285982500,53.48159942626953,52.041999435424806,50.89916648864746,42.361453475952146,-0.02279437261341355,0.050452510745423826,53.96066665649414,54.08599853515625,54.62799835205078,52.172000885009766,53.55533218383789
2020-05-14,53.55533218383789,53.55733489990234,50.93333435058594,52.0,205233000,53.79213256835938,52.18499946594238,51.09289970397949,42.43322677612305,0.01563919280204029,0.05037733632591563,52.73066711425781,53.96066665649414,54.08599853515625,52.00266647338867,53.27799987792969
2020-05-15,53.27799987792969,53.66999816894531,52.436668395996094,52.68999862670898,157776000,53.522132873535156,52.83733291625977,51.243832969665526,42.53273345947266,-0.005178425650618879,0.05040043354919865,53.55533218383789,52.73066711425781,53.96066665649414,54.62799835205078,54.242000579833984
2020-05-18,54.242000579833984,55.64799880981445,53.59199905395508,55.185333251953125,174987000,53.5533332824707,53.18693313598633,51.46806640625,42.679600143432616,0.018093785504579962,0.05037762855134423,53.27799987792969,53.55533218383789,52.73066711425781,54.08599853515625,53.867332458496094
2020-05-19,53.867332458496094,54.80466842651367,53.73866653442383,54.34466552734375,144547500,53.53466644287109,53.45226631164551,51.87236633300781,42.9462801361084,-0.006907343337870575,0.046344526494946275,54.242000579833984,53.27799987792969,53.55533218383789,53.96066665649414,54.37066650390625
2020-05-20,54.37066650390625,55.06666564941406,54.119998931884766,54.70000076293945,109639500,53.862666320800784,53.672132873535155,52.15053291320801,43.173253479003904,0.00934395713390801,0.0443717599460415,53.867332458496094,54.242000579833984,53.27799987792969,52.73066711425781,55.17333221435547
2020-05-21,55.17333221435547,55.5,53.06666564941406,54.400001525878906,183819000,54.186266326904295,53.98919944763183,52.55709953308106,43.43108009338379,0.01476284478490908,0.04325074784567667,54.37066650390625,53.867332458496094,54.242000579833984,53.55533218383789,54.45866775512695
2020-05-22,54.45866775512695,55.45199966430664,54.133331298828125,54.81133270263672,149812500,54.42239990234375,53.972266387939456,52.8628662109375,43.772853469848634,-0.012953077701596039,0.04327648135020993,55.17333221435547,54.37066650390625,53.867332458496094,53.27799987792969,54.5913314819336
2020-05-26,54.5913314819336,55.63999938964844,54.38066864013672,55.633331298828125,121345500,54.49226608276367,54.02279968261719,52.92993278503418,44.135853424072266,0.0024360442933193394,0.03710385772709683,54.45866775512695,55.17333221435547,54.37066650390625,54.242000579833984,54.68199920654297
2020-05-27,54.68199920654297,55.18066787719727,52.33333206176758,54.7239990234375,173242500,54.655199432373045,54.09493293762207,53.10029945373535,44.63606674194336,0.0016608447192640874,0.03595388647652582,54.5913314819336,54.45866775512695,55.17333221435547,53.867332458496094,53.72066879272461
2020-05-28,53.72066879272461,54.98333358764648,53.44599914550781,54.23400115966797,108834000,54.52519989013672,54.19393310546875,53.11796627044678,45.13688011169434,-0.017580381620416863,0.03515598705601829,54.68199920654297,54.5913314819336,54.45866775512695,54.37066650390625,55.66666793823242
2020-05-29,55.66666793823242,55.66666793823242,53.61399841308594,53.91666793823242,176467500,54.62386703491211,54.405066680908206,53.295033073425294,45.768586807250976,0.03622440280883765,0.035516027540917115,53.72066879272461,54.68199920654297,54.5913314819336,55.17333221435547,59.87333297729492
2020-06-01,59.87333297729492,59.93333435058594,56.93999862670898,57.20000076293945,224092500,55.706800079345705,55.06459999084473,53.95096645355225,46.395866813659666,0.07556883131087,0.029085051350119386,55.66666793823242,53.72066879272461,54.68199920654297,54.45866775512695,58.77066802978516
2020-06-02,58.77066802978516,60.57733154296875,58.06666564941406,59.64666748046875,203484000,56.542667388916016,55.51746673583985,54.352199935913085,47.00124015808105,-0.018416628784101774,0.02433222003201702,59.87333297729492,55.66666793823242,53.72066879272461,54.5913314819336,58.86399841308594
2020-06-03,58.86399841308594,59.86266708374024,58.67333221435547,59.20800018310547,119242500,57.37906723022461,56.01713333129883,54.73469982147217,47.59946678161621,0.0015880436011630472,0.024365971556319057,58.77066802978516,59.87333297729492,55.66666793823242,54.68199920654297,57.62533187866211
2020-06-04,57.62533187866211,59.71666717529297,57.22933197021485,59.32533264160156,133315500,58.15999984741211,56.342599868774414,55.00736637115479,48.0786400604248,-0.021042854169221026,0.02499613833521966,58.86399841308594,58.77066802978516,59.87333297729492,53.72066879272461,59.04399871826172
2020-06-05,59.04399871826172,59.10133361816406,57.74666595458984,58.52266693115234,117178500,58.83546600341797,56.729666519165036,55.359432983398435,48.54052001953125,0.024618805538279664,0.025271415647991475,57.62533187866211,58.86399841308594,58.77066802978516,55.66666793823242,63.32799911499024
2020-06-08,63.32799911499024,63.33333206176758,60.61066818237305,61.26666641235352,212620500,59.52639923095703,57.61659965515137,55.79443302154541,49.102866668701175,0.0725560681818036,0.02765515579021369,59.04399871826172,57.62533187866211,58.86399841308594,59.87333297729492,62.711334228515625
2020-06-09,62.711334228515625,63.62933349609375,61.595333099365234,62.66733169555664,170823000,60.31453247070313,58.42859992980957,56.22569980621338,49.671279983520506,-0.00973763414433615,0.027648990338602096,63.32799911499024,59.04399871826172,57.62533187866211,58.77066802978516,68.336669921875
2020-06-10,68.336669921875,68.49866485595703,65.5,66.12533569335938,278451000,62.209066772460936,59.794067001342775,56.94449996948242,50.3685066986084,0.08970205725269786,0.03301600970743947,62.711334228515625,63.32799911499024,59.04399871826172,58.86399841308594,64.85600280761719
2020-06-11,64.85600280761719,67.9306640625,64.80000305175781,66.01333618164062,238747500,63.65520095825195,60.90760040283203,57.55076675415039,50.96696006774902,-0.0509341048991272,0.03512600149028826,68.336669921875,62.711334228515625,63.32799911499024,57.62533187866211,62.35200119018555
2020-06-12,62.35200119018555,65.8653335571289,60.84000015258789,65.33333587646484,251451000,64.31680145263672,61.576133728027344,57.990600204467775,51.57192008972168,-0.03860863311078977,0.03680118906282677,64.85600280761719,68.336669921875,62.711334228515625,59.04399871826172,66.05999755859375
2020-06-15,66.05999755859375,66.5893325805664,60.56666564941406,61.18600082397461,235458000,64.86320114135742,62.194800186157224,58.629700088500975,52.287160034179685,0.059468762792361796,0.038364613585258556,62.35200119018555,64.85600280761719,68.336669921875,63.32799911499024,65.47533416748047
2020-06-16,65.47533416748047,67.52532958984375,64.15933227539062,67.4566650390625,210766500,65.41600112915039,62.86526679992676,59.1913667678833,52.956653366088865,-0.008850490655781473,0.03859299895673521,66.05999755859375,62.35200119018555,64.85600280761719,62.711334228515625,66.11933135986328
2020-06-17,66.11933135986328,67.0,65.50466918945312,65.84733581542969,148362000,64.97253341674805,63.59080009460449,59.80396671295166,53.59071998596191,0.009835722116904755,0.038384666169677895,65.47533416748047,66.05999755859375,62.35200119018555,68.336669921875,66.9306640625
2020-06-18,66.9306640625,67.94667053222656,66.2979965209961,66.86666870117188,146278500,65.38746566772461,64.52133331298828,60.431966590881345,54.202066574096676,0.012270733625858066,0.03838367110068332,66.11933135986328,65.47533416748047,66.05999755859375,64.85600280761719,66.72666931152344
2020-06-19,66.72666931152344,67.73133087158203,66.0893325805664,67.51866912841797,130195500,66.26239929199218,65.28960037231445,61.009633445739745,54.80481330871582,-0.0030478518902198326,0.038501343950655006,66.9306640625,66.11933135986328,65.47533416748047,62.35200119018555,66.28800201416016
2020-06-22,66.28800201416016,67.2586669921875,66.00133514404297,66.663330078125,95436000,66.30800018310546,65.58560066223144,61.60110015869141,55.366573333740234,-0.0065740925163715325,0.03832513459075926,66.72666931152344,66.9306640625,66.11933135986328,66.05999755859375,66.78533172607422
2020-06-23,66.78533172607422,67.46666717529297,66.267333984375,66.59200286865234,95479500,66.56999969482422,65.99300041198731,62.21080017089844,55.83434661865235,0.0075025599927995845,0.038285355371927024,66.28800201416016,66.72666931152344,66.9306640625,65.47533416748047,64.0566635131836
2020-06-24,64.0566635131836,66.72533416748047,63.542667388916016,66.27400207519531,164394000,66.15746612548828,65.56499977111817,62.67953338623047,56.168959884643556,-0.040857298187609414,0.03996381982636636,66.78533172607422,66.28800201416016,66.72666931152344,66.11933135986328,65.73200225830078
2020-06-25,65.73200225830078,65.73200225830078,62.47666549682617,63.61800003051758,138817500,65.91773376464843,65.65259971618653,63.28010005950928,56.510493240356446,0.02615401198303724,0.03964630029112869,64.0566635131836,66.78533172607422,66.28800201416016,66.9306640625,63.982666015625
2020-06-26,63.982666015625,66.33333587646484,63.65800094604492,66.31866455078125,132823500,65.36893310546876,65.81566619873047,63.695899963378906,56.796533203125,-0.026613159231048233,0.04001946578294314,65.73200225830078,64.0566635131836,66.78533172607422,66.72666931152344,67.29000091552734
2020-06-29,67.29000091552734,67.33333587646484,63.23466873168945,64.60066986083984,135396000,65.56933288574218,65.93866653442383,64.06673336029053,57.13714653015137,0.05169110801188981,0.038204104861332806,63.982666015625,65.73200225830078,64.0566635131836,66.28800201416016,71.98733520507812
